kwargs
    folder:              /dss/dssfs02/lwp-dss-0001/pn69yo/pn69yo-dss-0000/di67met/msc-data/C1/2020_09_20_08_38_53
    L:                   6
    chi:                 2
    g:                   3.5
    init:                ps
    max_iter:            5000
    contraction_method:  brute
    initial_state:       ps
    initial_noise:       True
    save_interval:       50

k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
 1153  -130.611023994070023  -0.00000001163760998  0.000060926176155660  0.000643922821848566  2.000000000000000000      2      2
 1154  -130.611024000779593  -0.00000000670956978  0.000049062180739376  0.001822159638090783  2.000000000000000000      2      2
 1155  -130.611024012172350  -0.00000001139275696  0.000084030672742409  0.006529915848400335  2.000000000000000000      2      2
 1156  -130.611024026891698  -0.00000001471934751  0.000113572054767845  0.002001099337947065  2.000000000000000000      2      2
 1157  -130.611024041122533  -0.00000001423083517  0.000053345100634361  0.001471271273321612  1.000000000000000000      1      1
 1158  -130.611024048311094  -0.00000000718856085  0.000049710342300160  0.002657998871365443  1.000000000000000000      1      1
 1159  -130.611024059405281  -0.00000001109418690  0.000086339202364344  0.007335223939928301  2.000000000000000000      2      2
 1160  -130.611024068129466  -0.00000000872418581  0.000101289112033973  0.003945338528462453  1.000000000000000000      1      1
 1161  -130.611024085701558  -0.00000001757209133  0.000063338176611598  0.003954355397164594  2.000000000000000000      2      2
 1162  -130.611024097642655  -0.00000001194109700  0.000090700976428401  0.008041118784274598  2.000000000000000000      2      2
 1163  -130.611024107942768  -0.00000001030011276  0.000069732631130747  0.002822447963032234  1.000000000000000000      1      1
 1164  -130.611024116308897  -0.00000000836612912  0.000047428216205610  0.001528455512871785  1.000000000000000000      1      1
 1165  -130.611024123761751  -0.00000000745285433  0.000053406031187685  0.001933187362244463  1.000000000000000000      1      1
 1166  -130.611024132761997  -0.00000000900024588  0.000080075484186368  0.003351556654121791  1.000000000000000000      1      1
 1167  -130.611024143662916  -0.00000001090091927  0.000065725080493276  0.002905902403812287  1.000000000000000000      1      1
 1168  -130.611024156649421  -0.00000001298650431  0.000061390282972647  0.003678126468952702  1.000000000000000000      1      1
 1169  -130.611024166626236  -0.00000000997681581  0.000087755609113996  0.004124771387940906  1.000000000000000000      1      1
 1170  -130.611024178804996  -0.00000001217875933  0.000085916344865735  0.003030012400728770  2.000000000000000000      2      2
 1171  -130.611024190990207  -0.00000001218521106  0.000076516853570880  0.003163665170564964  2.000000000000000000      2      2
 1172  -130.611024200992233  -0.00000001000202587  0.000081634964959992  0.005874882705096065  2.000000000000000000      2      2
 1173  -130.611024211567780  -0.00000001057554754  0.000063628189849495  0.004466099352212085  2.000000000000000000      2      2
 1174  -130.611024220726790  -0.00000000915900955  0.000068940677968146  0.004426409675585625  2.000000000000000000      2      2
 1175  -130.611024231813445  -0.00000001108665514  0.000073787498435452  0.002422392330632249  2.000000000000000000      2      2
 1176  -130.611024242437167  -0.00000001062372234  0.000055286656992450  0.002793168075073209  1.000000000000000000      1      1
 1177  -130.611024255708429  -0.00000001327126142  0.000061161071665179  0.005617183051817832  1.000000000000000000      1      1
 1178  -130.611024267999681  -0.00000001229125246  0.000122711625483707  0.008485592401107720  1.000000000000000000      1      1
 1179  -130.611024282292021  -0.00000001429233975  0.000059613889989931  0.003922594612710975  1.000000000000000000      1      1
 1180  -130.611024290045776  -0.00000000775375497  0.000047088333037361  0.000865654463895506  1.000000000000000000      1      1
 1181  -130.611024298281535  -0.00000000823575874  0.000055782390390909  0.001515824789620791  1.000000000000000000      1      1
 1182  -130.611024308253462  -0.00000000997192728  0.000107917148023306  0.004612608044182498  1.000000000000000000      1      1
 1183  -130.611024319997682  -0.00000001174421981  0.000061340520768928  0.002453778380301450  1.000000000000000000      1      1
 1184  -130.611024331243186  -0.00000001124550408  0.000052637218163134  0.003453374865146809  1.000000000000000000      1      1
 1185  -130.611024343104077  -0.00000001186089093  0.000079822755012745  0.006789180300971299  2.000000000000000000      2      2
 1186  -130.611024349052570  -0.00000000594849325  0.000074597033488496  0.001337533697727063  0.500000000000000000      2      2
 1187  -130.611024360292958  -0.00000001124038817  0.000056118460087041  0.000547144543885655  2.000000000000000000      2      2
 1188  -130.611024370932625  -0.00000001063966692  0.000061866121858492  0.003334086682839861  2.000000000000000000      2      2
 1189  -130.611024384582151  -0.00000001364952595  0.000084057689450697  0.005765750656884858  1.000000000000000000      1      1
 1190  -130.611024398109208  -0.00000001352705680  0.000070813877365985  0.005449752950344800  1.000000000000000000      1      1
 1191  -130.611024408663809  -0.00000001055460074  0.000057191355437950  0.002713210543120984  1.000000000000000000      1      1
 1192  -130.611024417770067  -0.00000000910625885  0.000056414789621752  0.001982916685500195  1.000000000000000000      1      1
 1193  -130.611024424760159  -0.00000000699009206  0.000054800372467654  0.001165054772274302  1.000000000000000000      1      1
 1194  -130.611024433263708  -0.00000000850354808  0.000053781157850869  0.001738136478204302  1.000000000000000000      1      1
 1195  -130.611024444869286  -0.00000001160557872  0.000072935587628393  0.003917691490247412  1.000000000000000000      1      1
 1196  -130.611024457555970  -0.00000001268668370  0.000073550244372025  0.005403996765783725  1.000000000000000000      1      1
 1197  -130.611024468937955  -0.00000001138198513  0.000056519629024295  0.003825637349190020  1.000000000000000000      1      1
 1198  -130.611024478529373  -0.00000000959141743  0.000062742732844704  0.003642023502698919  1.000000000000000000      1      1
 1199  -130.611024486311123  -0.00000000778175035  0.000066078387332000  0.002661360570286216  1.000000000000000000      1      1
 1200  -130.611024498971005  -0.00000001265988203  0.000065140719658088  0.003592790039924912  2.000000000000000000      2      2
 1201  -130.611024508905074  -0.00000000993406956  0.000081139250079073  0.003812078725864140  1.000000000000000000      1      1
 1202  -130.611024521769394  -0.00000001286431938  0.000078582931869856  0.006003215627735991  2.000000000000000000      2      2
 1203  -130.611024529808219  -0.00000000803882471  0.000057133461461584  0.001751846335646427  1.000000000000000000      1      1
 1204  -130.611024538254014  -0.00000000844579517  0.000051183165240625  0.002528999051447058  1.000000000000000000      1      1
 1205  -130.611024548103898  -0.00000000984988446  0.000068154849096043  0.003813160329293712  1.000000000000000000      1      1
 1206  -130.611024562730563  -0.00000001462666432  0.000088038638551394  0.007704658017694022  1.000000000000000000      1      1
 1207  -130.611024576945737  -0.00000001421517481  0.000069874968841160  0.004159688962765912  1.000000000000000000      1      1
 1208  -130.611024591552052  -0.00000001460631438  0.000063911571654687  0.004515360016112177  1.000000000000000000      1      1
 1209  -130.611024600949576  -0.00000000939752453  0.000077957421802128  0.003049161134916042  1.000000000000000000      1      1
 1210  -130.611024613280449  -0.00000001233087232  0.000075057794349936  0.003574524550472318  2.000000000000000000      2      2
 1211  -130.611024626068115  -0.00000001278766603  0.000091012563905897  0.003477713807417594  2.000000000000000000      2      2
 1212  -130.611024642741767  -0.00000001667365268  0.000083332131390537  0.005423873052060055  2.000000000000000000      2      2
 1213  -130.611024659850556  -0.00000001710878905  0.000087970630651570  0.008535574416084568  2.000000000000000000      2      2
 1214  -130.611024669072151  -0.00000000922159415  0.000056952286701782  0.002222245414447720  1.000000000000000000      1      1
 1215  -130.611024677474659  -0.00000000840250891  0.000059942146548920  0.000454922233785923  2.000000000000000000      2      2
 1216  -130.611024689953922  -0.00000001247926206  0.000085952703456220  0.003825828228128886  2.000000000000000000      2      2
 1217  -130.611024701445558  -0.00000001149163608  0.000084558098696438  0.005717473925153496  1.000000000000000000      1      1
 1218  -130.611024716554766  -0.00000001510920810  0.000071546925965869  0.008903117037103563  2.000000000000000000      2      2
 1219  -130.611024724769379  -0.00000000821461298  0.000061072627038270  0.001231119075153053  1.000000000000000000      1      1
 1220  -130.611024733707779  -0.00000000893840024  0.000045989611932174  0.001040834549061494  1.000000000000000000      1      1
 1221  -130.611024740677805  -0.00000000697002633  0.000058236909413560  0.001883822890140522  1.000000000000000000      1      1
 1222  -130.611024750384331  -0.00000000970652536  0.000056546772497017  0.003541299236847368  1.000000000000000000      1      1
 1223  -130.611024764012199  -0.00000001362786861  0.000096682919224407  0.007751803077833469  2.000000000000000000      2      2
 1224  -130.611024775648218  -0.00000001163601837  0.000083057800768605  0.003378409271377809  1.000000000000000000      1      1
 1225  -130.611024789126304  -0.00000001347808620  0.000061905953042603  0.001476237490403341  2.000000000000000000      2      2
 1226  -130.611024797359277  -0.00000000823297341  0.000055923928571246  0.001800854544376843  1.000000000000000000      1      1
 1227  -130.611024809734090  -0.00000001237481228  0.000054557406105601  0.004934643909909834  1.000000000000000000      1      1
 1228  -130.611024821902447  -0.00000001216835698  0.000097277717665631  0.006604069285942087  1.000000000000000000      1      1
 1229  -130.611024837389010  -0.00000001548656314  0.000056886873611736  0.006488072041831565  1.000000000000000000      1      1
 1230  -130.611024849698253  -0.00000001230924340  0.000054825331963476  0.004973555361316182  1.000000000000000000      1      1
 1231  -130.611024859463498  -0.00000000976524461  0.000091642890598634  0.005485601786507378  1.000000000000000000      1      1
 1232  -130.611024869660553  -0.00000001019705564  0.000055871870017313  0.002993036464468136  1.000000000000000000      1      1
 1233  -130.611024881047967  -0.00000001138741367  0.000057649726735251  0.003874701327812357  1.000000000000000000      1      1
 1234  -130.611024892936399  -0.00000001188843157  0.000073946072306586  0.005304310905323223  1.000000000000000000      1      1
 1235  -130.611024901078451  -0.00000000814205236  0.000081131859633189  0.004046383842626202  0.500000000000000000      2      2
 1236  -130.611024912902138  -0.00000001182368691  0.000063088368719644  0.006817587324598963  2.000000000000000000      2      2
 1237  -130.611024922895694  -0.00000000999355620  0.000087510594575616  0.001904269313825208  2.000000000000000000      2      2
 1238  -130.611024934789497  -0.00000001189380327  0.000070578453448217  0.001264622471162391  2.000000000000000000      2      2
 1239  -130.611024950605127  -0.00000001581562969  0.000063375749668802  0.005950936873023373  2.000000000000000000      2      2
 1240  -130.611024965275333  -0.00000001467020638  0.000056493104169889  0.007978242990087326  1.000000000000000000      1      1
 1241  -130.611024973203313  -0.00000000792798005  0.000083135461225824  0.003152347483323165  1.000000000000000000      1      1
 1242  -130.611024980205257  -0.00000000700194391  0.000042816011145663  0.000340587646590276  1.000000000000000000      1      1
 1243  -130.611024987157492  -0.00000000695223434  0.000071464791614335  0.000564750864504584  2.000000000000000000      2      2
 1244  -130.611025004537225  -0.00000001737973320  0.000091686198806198  0.006446037344670052  4.000000000000000000      3      3
 1245  -130.611025018163786  -0.00000001362656121  0.000069415068503570  0.006982566728648328  1.000000000000000000      1      1
 1246  -130.611025029129535  -0.00000001096574919  0.000060883140631567  0.004734207979466338  2.000000000000000000      2      2
 1247  -130.611025039595858  -0.00000001046632291  0.000054904793549173  0.005390205826922453  1.000000000000000000      1      1
 1248  -130.611025047105272  -0.00000000750941353  0.000055587477075081  0.003304885319067201  1.000000000000000000      1      1
 1249  -130.611025056919459  -0.00000000981418679  0.000053973967423591  0.004797035272714061  1.000000000000000000      1      1
 1250  -130.611025069014118  -0.00000001209465949  0.000082101608430257  0.007816771712142020  1.000000000000000000      1      1
 1251  -130.611025082425896  -0.00000001341177835  0.000065445428372071  0.006638246444532710  1.000000000000000000      1      1
 1252  -130.611025094194047  -0.00000001176815089  0.000056077835028955  0.005693822095332022  1.000000000000000000      1      1
 1253  -130.611025102336839  -0.00000000814279133  0.000078298569701292  0.004522265467653473  1.000000000000000000      1      1
 1254  -130.611025110226506  -0.00000000788966758  0.000053395297386531  0.001485027177820230  1.000000000000000000      1      1
 1255  -130.611025123989918  -0.00000001376341174  0.000093100453286229  0.004979069830860574  2.000000000000000000      2      2
 1256  -130.611025141471600  -0.00000001748168187  0.000098127526732057  0.006453021419322341  2.000000000000000000      2      2
 1257  -130.611025156650498  -0.00000001517889813  0.000058155796648266  0.008330580787453188  1.000000000000000000      1      1
 1258  -130.611025164095849  -0.00000000744535100  0.000073095276173231  0.004861056251540930  2.000000000000000000      2      2
 1259  -130.611025173909752  -0.00000000981390257  0.000072215760688002  0.003762285851062365  2.000000000000000000      2      2
 1260  -130.611025184721995  -0.00000001081224354  0.000075392848309909  0.000696656832265400  2.000000000000000000      2      2
 1261  -130.611025201727784  -0.00000001700578877  0.000073493744519643  0.004214104591001601  2.000000000000000000      2      2
 1262  -130.611025214595144  -0.00000001286736051  0.000076206297023996  0.006873116590291289  1.000000000000000000      1      1
 1263  -130.611025223412411  -0.00000000881726691  0.000055301644951485  0.004972859029621033  1.000000000000000000      1      1
 1264  -130.611025231436912  -0.00000000802450017  0.000073534387634201  0.002598549155834212  2.000000000000000000      2      2
 1265  -130.611025244878533  -0.00000001344162114  0.000075196736449045  0.004147716221104045  2.000000000000000000      2      2
 1266  -130.611025257017757  -0.00000001213922473  0.000065456155638941  0.006297507294349568  1.000000000000000000      1      1
 1267  -130.611025267754996  -0.00000001073723865  0.000060173201345715  0.006701629465513401  1.000000000000000000      1      1
 1268  -130.611025279995885  -0.00000001224088919  0.000061718941630678  0.008353655468203581  1.000000000000000000      1      1
 1269  -130.611025287663210  -0.00000000766732455  0.000090210531124134  0.006949747179629000  1.000000000000000000      1      1
 1270  -130.611025298550941  -0.00000001088773160  0.000069815520783511  0.000905219597663049  2.000000000000000000      2      2
 1271  -130.611025310436076  -0.00000001188513465  0.000054607175376973  0.000935940092445383  2.000000000000000000      2      2
 1272  -130.611025324190734  -0.00000001375465785  0.000061020214251813  0.007669439203995162  1.000000000000000000      1      1
 1273  -130.611025334377757  -0.00000001018702278  0.000086923668476044  0.010668553934552477  1.000000000000000000      1      1
 1274  -130.611025343584969  -0.00000000920721276  0.000052209744569066  0.004909835865453389  1.000000000000000000      1      1
 1275  -130.611025352422245  -0.00000000883727580  0.000049972373963851  0.004540719671743485  1.000000000000000000      1      1
 1276  -130.611025364245193  -0.00000001182294795  0.000089021636421422  0.008464959000904428  2.000000000000000000      2      2
 1277  -130.611025373144343  -0.00000000889914986  0.000111564316952207  0.005932246142271873  1.000000000000000000      1      1
 1278  -130.611025389671624  -0.00000001652728087  0.000049669608260125  0.001450703806904142  2.000000000000000000      2      2
 1279  -130.611025397478385  -0.00000000780676145  0.000055669676106256  0.006878193460331273  2.000000000000000000      2      2
 1280  -130.611025405683506  -0.00000000820512013  0.000058757944041570  0.007698836865006240  1.000000000000000000      1      1
 1281  -130.611025420808260  -0.00000001512475478  0.000082483921573891  0.015239659564154732  2.000000000000000000      2      2
 1282  -130.611025431934649  -0.00000001112638869  0.000092343169516609  0.003360677718597938  1.000000000000000000      1      1
 1283  -130.611025447613371  -0.00000001567872232  0.000058465856417494  0.002761497457593646  2.000000000000000000      2      2
 1284  -130.611025454443449  -0.00000000683007783  0.000057005383087947  0.004860989841354584  1.000000000000000000      1      1
 1285  -130.611025464808449  -0.00000001036499952  0.000067145816688212  0.016762685779519326  2.000000000000000000      2      2
 1286  -130.611025472672395  -0.00000000786394593  0.000091080039746288  0.002582103847567631  1.000000000000000000      1      1
 1287  -130.611025487950172  -0.00000001527777726  0.000063733203714993  0.000914288952914443  2.000000000000000000      2      2
 1288  -130.611025500381629  -0.00000001243145675  0.000089523688588461  0.008847945002898777  2.000000000000000000      2      2
 1289  -130.611025511321656  -0.00000001094002755  0.000066417810424640  0.009082838323194016  1.000000000000000000      1      1
 1290  -130.611025521671137  -0.00000001034948127  0.000066769958960291  0.009354331111588738  2.000000000000000000      2      2
 1291  -130.611025531756666  -0.00000001008552885  0.000098389881737975  0.002895456268055103  2.000000000000000000      2      2
 1292  -130.611025541855383  -0.00000001009871652  0.000054619901570507  0.001255630842688595  1.000000000000000000      1      1
 1293  -130.611025550274035  -0.00000000841865244  0.000054949313131309  0.003175889689503632  1.000000000000000000      1      1
 1294  -130.611025565261854  -0.00000001498781898  0.000103717620524467  0.012009642580747022  2.000000000000000000      2      2
 1295  -130.611025575752051  -0.00000001049019715  0.000107105472406137  0.005544922181978821  1.000000000000000000      1      1
 1296  -130.611025592090413  -0.00000001633836177  0.000059196027179105  0.006695710452217051  2.000000000000000000      2      2
 1297  -130.611025600776770  -0.00000000868635652  0.000070269025231360  0.004045592766227774  2.000000000000000000      2      2
 1298  -130.611025617996176  -0.00000001721940634  0.000082146559344937  0.012268289420810802  2.000000000000000000      2      2
 1299  -130.611025631007009  -0.00000001301083329  0.000103084868867298  0.005605946067781352  1.000000000000000000      1      1
 1300  -130.611025649084325  -0.00000001807731564  0.000065693154647142  0.008564353445204248  2.000000000000000000      2      2
 1301  -130.611025661306427  -0.00000001222210244  0.000077474330115126  0.005684320389955198  2.000000000000000000      2      2
 1302  -130.611025672077971  -0.00000001077154365  0.000057422095948685  0.005561694243859108  1.000000000000000000      1      1
 1303  -130.611025686220500  -0.00000001414252892  0.000094727115764412  0.010796017027219812  2.000000000000000000      2      2
 1304  -130.611025698727871  -0.00000001250737113  0.000100929022372906  0.005913089133248399  1.000000000000000000      1      1
 1305  -130.611025715085418  -0.00000001635754642  0.000063963120881102  0.003181027114617955  2.000000000000000000      2      2
 1306  -130.611025723902031  -0.00000000881661321  0.000086459233724485  0.007594403036583200  2.000000000000000000      2      2
 1307  -130.611025736346562  -0.00000001244453073  0.000067229290549005  0.009343363092534270  2.000000000000000000      2      2
 1308  -130.611025749573769  -0.00000001322720777  0.000077027784658685  0.006118157410020942  2.000000000000000000      2      2
 1309  -130.611025765846790  -0.00000001627302026  0.000070468815949840  0.005833449974857317  1.000000000000000000      1      1
 1310  -130.611025783304228  -0.00000001745743816  0.000078909977552969  0.007244616258050553  1.000000000000000000      1      1
 1311  -130.611025796934114  -0.00000001362988655  0.000080271232493512  0.007288053116708760  1.000000000000000000      1      1
 1312  -130.611025806557449  -0.00000000962333501  0.000059935167209061  0.002302105037980377  1.000000000000000000      1      1
 1313  -130.611025819004424  -0.00000001244697500  0.000090425033140488  0.004621152703227834  2.000000000000000000      2      2
 1314  -130.611025834820566  -0.00000001581614128  0.000121572333021827  0.005594328383596088  2.000000000000000000      2      2
 1315  -130.611025849511804  -0.00000001469123844  0.000063376706480595  0.003743303795934174  1.000000000000000000      1      1
 1316  -130.611025859640676  -0.00000001012887196  0.000054763401311902  0.005333233753516276  1.000000000000000000      1      1
 1317  -130.611025872554790  -0.00000001291411422  0.000095210952563004  0.009457416158160838  2.000000000000000000      2      2
 1318  -130.611025884449304  -0.00000001189451381  0.000094134607144687  0.004910882214731959  1.000000000000000000      1      1
 1319  -130.611025904286833  -0.00000001983752895  0.000078535226685252  0.005471856481859553  2.000000000000000000      2      2
 1320  -130.611025921440415  -0.00000001715358166  0.000102990960261678  0.008173935055873549  2.000000000000000000      2      2
 1321  -130.611025937009344  -0.00000001556892925  0.000062810345100673  0.008130786317656662  1.000000000000000000      1      1
 1322  -130.611025945246183  -0.00000000823683876  0.000055576359135801  0.004626898547183583  1.000000000000000000      1      1
 1323  -130.611025959107621  -0.00000001386143821  0.000105790426821843  0.010672944106257725  2.000000000000000000      2      2
 1324  -130.611025973296705  -0.00000001418908368  0.000089818653974703  0.001482329117928581  1.000000000000000000      1      1
 1325  -130.611025991551855  -0.00000001825515028  0.000064368930678192  0.001278497492107209  1.000000000000000000      1      1
 1326  -130.611026003117274  -0.00000001156541884  0.000065925314931549  0.002370539949880833  1.000000000000000000      1      1
 1327  -130.611026015572235  -0.00000001245496150  0.000076450319634928  0.005304959547300625  1.000000000000000000      1      1
 1328  -130.611026030146177  -0.00000001457394205  0.000096962509003259  0.008879750895693221  2.000000000000000000      2      2
 1329  -130.611026042597330  -0.00000001245115299  0.000071389440842318  0.002876504271281504  1.000000000000000000      1      1
 1330  -130.611026056093805  -0.00000001349647504  0.000066835922834438  0.002956726837430904  1.000000000000000000      1      1
 1331  -130.611026071185222  -0.00000001509141611  0.000075617911405572  0.005082570352775654  1.000000000000000000      1      1
 1332  -130.611026080926933  -0.00000000974171143  0.000086252887573780  0.005102076709615622  0.500000000000000000      2      2
 1333  -130.611026091827596  -0.00000001090066348  0.000057149306183490  0.004429601658049456  1.000000000000000000      1      1
 1334  -130.611026103956987  -0.00000001212939082  0.000061315796125196  0.005124545087473363  1.000000000000000000      1      1
 1335  -130.611026117857420  -0.00000001390043280  0.000098084923774761  0.007366375176161232  1.000000000000000000      1      1
 1336  -130.611026133376242  -0.00000001551882178  0.000075779166357281  0.006207537095732485  1.000000000000000000      1      1
 1337  -130.611026149533302  -0.00000001615705969  0.000061225465318170  0.005692416568321720  1.000000000000000000      1      1
 1338  -130.611026160999159  -0.00000001146585759  0.000100422722155874  0.006804859686678999  1.000000000000000000      1      1
 1339  -130.611026171592641  -0.00000001059348164  0.000064537659179238  0.002656129137938446  1.000000000000000000      1      1
 1340  -130.611026184970967  -0.00000001337832600  0.000083732737827144  0.005128790361511649  2.000000000000000000      2      2
 1341  -130.611026205729558  -0.00000002075859129  0.000099193201622100  0.008799704425238506  2.000000000000000000      2      2
 1342  -130.611026233025654  -0.00000002729609605  0.000094737164664466  0.015590593302129784  1.000000000000000000      1      1
 1343  -130.611026248998456  -0.00000001597280174  0.000086219844964840  0.008489293200774676  1.000000000000000000      1      1
 1344  -130.611026260955782  -0.00000001195732579  0.000061216463969421  0.004987322787486990  1.000000000000000000      1      1
 1345  -130.611026273992820  -0.00000001303703811  0.000094508315461353  0.005480607999711535  2.000000000000000000      2      2
 1346  -130.611026292034068  -0.00000001804124849  0.000115846027858472  0.007181689941016008  2.000000000000000000      2      2
 1347  -130.611026316938534  -0.00000002490446604  0.000093637873403570  0.013816967705570948  2.000000000000000000      2      2
 1348  -130.611026328846094  -0.00000001190755938  0.000074172331744890  0.004912720714095154  1.000000000000000000      1      1
 1349  -130.611026343622711  -0.00000001477661726  0.000060962300863998  0.007502944423296902  1.000000000000000000      1      1
 1350  -130.611026354663181  -0.00000001104046987  0.000098677938483328  0.007438394031623054  1.000000000000000000      1      1
 1351  -130.611026367046804  -0.00000001238362301  0.000062647911415560  0.005122019054359622  1.000000000000000000      1      1
 1352  -130.611026385449918  -0.00000001840311369  0.000099359822075926  0.007966609417365495  2.000000000000000000      2      2
 1353  -130.611026408874522  -0.00000002342460447  0.000120114923845863  0.013547415165379128  2.000000000000000000      2      2
 1354  -130.611026429311152  -0.00000002043663016  0.000082937442516021  0.011401860971566261  1.000000000000000000      1      1
 1355  -130.611026443766263  -0.00000001445511088  0.000092479820210813  0.005010242621005920  2.000000000000000000      2      2
 1356  -130.611026456174272  -0.00000001240800884  0.000069415724920345  0.002747164897455703  1.000000000000000000      1      1
 1357  -130.611026472866115  -0.00000001669184257  0.000069793114210632  0.005290750410362744  1.000000000000000000      1      1
 1358  -130.611026492401293  -0.00000001953517880  0.000091734917750582  0.007131708713635154  1.000000000000000000      1      1
 1359  -130.611026510189901  -0.00000001778860792  0.000141768452108621  0.012356135936141654  1.000000000000000000      1      1
 1360  -130.611026530080664  -0.00000001989076281  0.000069715715460296  0.001819029487900800  1.000000000000000000      1      1
 1361  -130.611026542431261  -0.00000001235059698  0.000064925098980429  0.001284332497516648  1.000000000000000000      1      1
 1362  -130.611026561240350  -0.00000001880908939  0.000110544029189810  0.007324144670429013  2.000000000000000000      2      2
 1363  -130.611026575664368  -0.00000001442401753  0.000167443174711481  0.007281984617719077  1.000000000000000000      1      1
 1364  -130.611026612080877  -0.00000003641650891  0.000068989836178897  0.009725221627793019  2.000000000000000000      2      2
 1365  -130.611026628338663  -0.00000001625778622  0.000071161805919401  0.007776120728463482  1.000000000000000000      1      1
 1366  -130.611026649672794  -0.00000002133413090  0.000110434231937268  0.011897025407663531  1.000000000000000000      1      1
 1367  -130.611026668759166  -0.00000001908637159  0.000096796099327717  0.011254607490048626  1.000000000000000000      1      1
 1368  -130.611026688008337  -0.00000001924917114  0.000082700006085118  0.000659595738853532  2.000000000000000000      2      2
 1369  -130.611026709615259  -0.00000002160692247  0.000101907028466368  0.007964229650714155  2.000000000000000000      2      2
 1370  -130.611026733888252  -0.00000002427299250  0.000093724520518993  0.016300310531675011  1.000000000000000000      1      1
 1371  -130.611026755027950  -0.00000002113969799  0.000075816270462904  0.015828646693942270  1.000000000000000000      1      1
 1372  -130.611026769018309  -0.00000001399035909  0.000084759413157598  0.010759048457604150  1.000000000000000000      1      1
 1373  -130.611026789172427  -0.00000002015411837  0.000085036201241672  0.008783014532301377  2.000000000000000000      2      2
 1374  -130.611026806276015  -0.00000001710358787  0.000090816535873652  0.004893119376385273  1.000000000000000000      1      1
 1375  -130.611026825611759  -0.00000001933574367  0.000072058663469974  0.005330320447211189  1.000000000000000000      1      1
 1376  -130.611026843383740  -0.00000001777198121  0.000084154012552210  0.010418690342982173  1.000000000000000000      1      1
 1377  -130.611026857351419  -0.00000001396767856  0.000087137520746304  0.013514864854241305  1.000000000000000000      1      1
 1378  -130.611026872423053  -0.00000001507163460  0.000087676365013318  0.007319918378267642  2.000000000000000000      2      2
 1379  -130.611026890672576  -0.00000001824952278  0.000085017755616284  0.006089202030246166  2.000000000000000000      2      2
 1380  -130.611026917079470  -0.00000002640689444  0.000112380721016578  0.016073834289575660  2.000000000000000000      2      2
 1381  -130.611026935613324  -0.00000001853385356  0.000118009726847481  0.008804675032997368  1.000000000000000000      1      1
 1382  -130.611026958958547  -0.00000002334522264  0.000079794000867179  0.006485260180211136  2.000000000000000000      2      2
 1383  -130.611026972561148  -0.00000001360260171  0.000072843381054084  0.005663792654145686  1.000000000000000000      1      1
 1384  -130.611026990963807  -0.00000001840265895  0.000070895434951850  0.011024276351671311  1.000000000000000000      1      1
 1385  -130.611027013654336  -0.00000002269052856  0.000148229036961525  0.012758075701104175  1.000000000000000000      1      1
 1386  -130.611027043491304  -0.00000002983696845  0.000089368322501575  0.011043763597237391  1.000000000000000000      1      1
 1387  -130.611027071137982  -0.00000002764667783  0.000082703088909007  0.008601055891352266  1.000000000000000000      1      1
 1388  -130.611027090960561  -0.00000001982257913  0.000129186112993927  0.008613077220276760  1.000000000000000000      1      1
 1389  -130.611027117233220  -0.00000002627265871  0.000109488381891067  0.009272869586456221  2.000000000000000000      2      2
 1390  -130.611027140008928  -0.00000002277570843  0.000110671748378516  0.008282646231292368  2.000000000000000000      2      2
 1391  -130.611027161466154  -0.00000002145722532  0.000118700876483908  0.009447654971778931  2.000000000000000000      2      2
 1392  -130.611027193213033  -0.00000003174687890  0.000079194928327586  0.014301589105109384  2.000000000000000000      2      2
 1393  -130.611027215639353  -0.00000002242632035  0.000100455906275132  0.014927940776452619  1.000000000000000000      1      1
 1394  -130.611027233359692  -0.00000001772033897  0.000088295085242160  0.006375098214003757  1.000000000000000000      1      1
 1395  -130.611027262594944  -0.00000002923525244  0.000107959092894375  0.009359697659796845  2.000000000000000000      2      2
 1396  -130.611027290935794  -0.00000002834084966  0.000143110305364165  0.010739128052731342  1.000000000000000000      1      1
 1397  -130.611027337115984  -0.00000004618019033  0.000125415143492578  0.027351051961240838  2.000000000000000000      2      2
 1398  -130.611027360967455  -0.00000002385147013  0.000103496835048987  0.003556141107576243  1.000000000000000000      1      1
 1399  -130.611027382645147  -0.00000002167769252  0.000075978606830929  0.003908764245045434  1.000000000000000000      1      1
 1400  -130.611027403356615  -0.00000002071146809  0.000093206449163132  0.008213011858215284  1.000000000000000000      1      1
 1401  -130.611027432825324  -0.00000002946870836  0.000110069990583862  0.015971520371050120  1.000000000000000000      1      1
 1402  -130.611027464068172  -0.00000003124284830  0.000109807588008886  0.013675640005842593  1.000000000000000000      1      1
 1403  -130.611027501764112  -0.00000003769594059  0.000100575644167575  0.016447125708101115  1.000000000000000000      1      1
 1404  -130.611027529856954  -0.00000002809284183  0.000118532303773735  0.011474286309383295  1.000000000000000000      1      1
 1405  -130.611027552340999  -0.00000002248404484  0.000083416360522467  0.004313686566162440  1.000000000000000000      1      1
 1406  -130.611027576665549  -0.00000002432454948  0.000114126697853595  0.007095270268968149  2.000000000000000000      2      2
 1407  -130.611027606016023  -0.00000002935047405  0.000183301957229536  0.012984287725997080  2.000000000000000000      2      2
