k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
  355  -130.610290485623863  -0.00000994235418261  0.006430652325751544  0.150799788133253842  1.000000000000000000      1      1
  356  -130.610305648201290  -0.00001516257742650  0.002124335211315664  0.035486467241311221  1.000000000000000000      1      1
  357  -130.610311268866894  -0.00000562066560405  0.001829156624480817  0.010712594557323439  1.000000000000000000      1      1
  358  -130.610324432502380  -0.00001316363548653  0.002561827867569606  0.053203875999995452  1.000000000000000000      1      1
  359  -130.610330804493855  -0.00000637199147490  0.003468257747021142  0.066726860056149403  0.500000000000000000      2      1
  360  -130.610337809042050  -0.00000700454819480  0.002124050001080247  0.035575695056039857  1.000000000000000000      1      1
  361  -130.610347732483830  -0.00000992344178030  0.001791437566462766  0.075256299758844277  1.000000000000000000      1      1
  362  -130.610355408562298  -0.00000767607846796  0.002139816996279633  0.046526331968271349  1.000000000000000000      1      1
  363  -130.610363842827297  -0.00000843426499841  0.005485716801009087  0.127732934809749232  1.000000000000000000      1      1
  364  -130.610378620831397  -0.00001477800410043  0.002078638167155368  0.021362244822458725  1.000000000000000000      1      1
  365  -130.610384610412495  -0.00000598958109776  0.001668725574696593  0.011709242084264947  1.000000000000000000      1      1
  366  -130.610392130409763  -0.00000751999726844  0.001817867732427252  0.026867812937795353  1.000000000000000000      1      1
  367  -130.610395926916339  -0.00000379650657578  0.004416502643456510  0.064455348588084715  1.000000000000000000      1      1
  368  -130.610403947715070  -0.00000802079873096  0.001896316161499709  0.016451752910977598  1.000000000000000000      1      1
  369  -130.610409471727194  -0.00000552401212416  0.001461744483859981  0.031475186473023580  1.000000000000000000      1      1
  370  -130.610414975052719  -0.00000550332552506  0.001848107405577603  0.039136641298962999  1.000000000000000000      1      1
  371  -130.610424480799764  -0.00000950574704461  0.002182574477533027  0.055002299002002756  1.000000000000000000      1      1
  372  -130.610428045760897  -0.00000356496113340  0.004493843877520918  0.060601909356208093  0.500000000000000000      2      1
  373  -130.610436311922569  -0.00000826616167159  0.001563978652720216  0.017215717638121120  1.000000000000000000      1      1
  374  -130.610439615341874  -0.00000330341930521  0.001458738615904908  0.006106664960575678  1.000000000000000000      1      1
  375  -130.610444353013377  -0.00000473767150310  0.001856213716258459  0.014594055198570633  1.000000000000000000      1      1
  376  -130.610452499192035  -0.00000814617865785  0.002244605227031498  0.044631065748718667  1.000000000000000000      1      1
  377  -130.610457123900033  -0.00000462470799789  0.002970874817733075  0.049286247098044098  0.500000000000000000      2      1
  378  -130.610462883518380  -0.00000575961834670  0.001454601914049295  0.030121215001128711  1.000000000000000000      1      1
  379  -130.610467119610632  -0.00000423609225208  0.001488212945653241  0.026774854843140901  1.000000000000000000      1      1
  380  -130.610471682271366  -0.00000456266073456  0.001933869349271682  0.027310517674027180  1.000000000000000000      1      1
  381  -130.610475935007741  -0.00000425273637461  0.004334682531316155  0.053015284216420086  1.000000000000000000      1      1
  382  -130.610483605251857  -0.00000767024411629  0.001906530537816493  0.019783225701102760  1.000000000000000000      1      1
  383  -130.610488262144002  -0.00000465689214479  0.001549024075224714  0.010632563785473137  1.000000000000000000      1      1
  384  -130.610493433284773  -0.00000517114077069  0.001891840886366562  0.022064488614790826  1.000000000000000000      1      1
  385  -130.610499536710051  -0.00000610342527807  0.002115460959695399  0.035166459400730445  1.000000000000000000      1      1
  386  -130.610502637260907  -0.00000310055085606  0.003207512639966348  0.061074617640756112  1.000000000000000000      1      1
  387  -130.610507894021026  -0.00000525676011875  0.001219755974118274  0.006055243951341546  1.000000000000000000      1      1
  388  -130.610510418645787  -0.00000252462476169  0.001344958410952573  0.003465513287086992  1.000000000000000000      1      1
  389  -130.610514639319518  -0.00000422067373051  0.001846431601314227  0.012966491120042064  1.000000000000000000      1      1
  390  -130.610522037690969  -0.00000739837145147  0.002062086396542935  0.035299352326195999  1.000000000000000000      1      1
  391  -130.610524553727998  -0.00000251603702849  0.002706929894451311  0.020706555665309388  0.250000000000000000      3      2
  392  -130.610530027419684  -0.00000547369168657  0.001387101722398873  0.037557382593839859  1.000000000000000000      1      1
  393  -130.610533442765444  -0.00000341534575909  0.000983008469277087  0.022246614198682412  1.000000000000000000      1      1
  394  -130.610537052317397  -0.00000360955195333  0.001342452606831113  0.021023639414370486  1.000000000000000000      1      1
  395  -130.610540871191062  -0.00000381887366529  0.002376157712422754  0.028624629432257440  1.000000000000000000      1      1
  396  -130.610545889268280  -0.00000501807721775  0.001695117308075860  0.024578454557867324  1.000000000000000000      1      1
  397  -130.610550490255945  -0.00000460098766552  0.001189380316120916  0.016950155350018328  1.000000000000000000      1      1
  398  -130.610554581919757  -0.00000409166381132  0.001772629431239214  0.026883845233017334  1.000000000000000000      1      1
  399  -130.610557449016141  -0.00000286709638430  0.001652078150356805  0.017654223871202235  1.000000000000000000      1      1
  400  -130.610560200450009  -0.00000275143386829  0.001402654476340752  0.014791390138155360  1.000000000000000000      1      1
  401  -130.610565111100697  -0.00000491065068786  0.002141203844815241  0.045849145087488045  1.000000000000000000      1      1
  402  -130.610567806735843  -0.00000269563514621  0.001659575924075747  0.017172400935288399  1.000000000000000000      1      1
  403  -130.610570591283931  -0.00000278454808722  0.001517359172903758  0.012667221315960144  1.000000000000000000      1      1
  404  -130.610575665981002  -0.00000507469707144  0.001879414801142040  0.035145813019352732  1.000000000000000000      1      1
  405  -130.610577692306151  -0.00000202632514856  0.002727579308487936  0.030897544800671607  1.000000000000000000      1      1
  406  -130.610580519436126  -0.00000282712997545  0.001380344701997087  0.002112756350068028  1.000000000000000000      1      1
  407  -130.610583591970765  -0.00000307253463915  0.001019546988947089  0.011097641323769929  1.000000000000000000      1      1
  408  -130.610586650757284  -0.00000305878651829  0.001410661803975485  0.023219750763331836  1.000000000000000000      1      1
  409  -130.610591581024323  -0.00000493026703907  0.001808853670122545  0.042308927001616043  1.000000000000000000      1      1
  410  -130.610594953530551  -0.00000337250622806  0.002024200848435327  0.047923564019933029  0.500000000000000000      2      2
  411  -130.610598798794143  -0.00000384526359198  0.001068595808283267  0.028833438611861182  1.000000000000000000      1      1
  412  -130.610601848680573  -0.00000304988643051  0.001144798921598618  0.017696153692030352  1.000000000000000000      1      1
  413  -130.610605014349516  -0.00000316566894298  0.001814433275963798  0.020141520950061667  1.000000000000000000      1      1
  414  -130.610608826216520  -0.00000381186700337  0.001620424364946914  0.031316851215427266  1.000000000000000000      1      1
  415  -130.610612525289099  -0.00000369907257891  0.001121930454044894  0.017514656863127808  1.000000000000000000      1      1
  416  -130.610617067338779  -0.00000454204968036  0.001449820579071296  0.035042944864018758  1.000000000000000000      1      1
  417  -130.610618952191401  -0.00000188485262242  0.002279019304386753  0.032730359035892324  1.000000000000000000      1      1
  418  -130.610621383544099  -0.00000243135269784  0.001268092661883007  0.007123728839882340  1.000000000000000000      1      1
  419  -130.610624284350478  -0.00000290080637910  0.000991503134763346  0.022161969632626125  1.000000000000000000      1      1
  420  -130.610626071229404  -0.00000178687892571  0.001192908246745832  0.017910254397236469  1.000000000000000000      1      1
  421  -130.610630142160857  -0.00000407093145327  0.001397521684689253  0.037622120945505585  1.000000000000000000      1      1
  422  -130.610632102197655  -0.00000196003679775  0.002219546911366458  0.037553412265306881  0.500000000000000000      2      1
  423  -130.610635327923660  -0.00000322572600452  0.000997780363237723  0.015582067768195031  1.000000000000000000      1      1
  424  -130.610637523080129  -0.00000219515646904  0.000980784142562292  0.010750068976565203  1.000000000000000000      1      1
  425  -130.610640109746697  -0.00000258666656804  0.001206780743635818  0.017412369971482481  1.000000000000000000      1      1
  426  -130.610644068793703  -0.00000395904700667  0.001772021878618542  0.041583558565039549  1.000000000000000000      1      1
  427  -130.610646492117922  -0.00000242332421862  0.002333145847648506  0.053456229093094505  1.000000000000000000      1      1
  428  -130.610649289412549  -0.00000279729462704  0.001087567974864948  0.002874036515278319  1.000000000000000000      1      1
  429  -130.610650813541639  -0.00000152412908960  0.001041609122361466  0.003469595645331514  1.000000000000000000      1      1
  430  -130.610653450758434  -0.00000263721679516  0.001240735851888901  0.017010001833481013  1.000000000000000000      1      1
  431  -130.610655549649891  -0.00000209889145708  0.002205571796767156  0.019287726914927232  0.500000000000000000      2      1
  432  -130.610658536374870  -0.00000298672497933  0.001190348267069062  0.025614246173497320  1.000000000000000000      1      1
  433  -130.610660817574910  -0.00000228120003953  0.000839421408098873  0.026813900681172352  1.000000000000000000      1      1
  434  -130.610662605802531  -0.00000178822762109  0.001157526024479884  0.022446160300189914  1.000000000000000000      1      1
  435  -130.610664774560518  -0.00000216875798741  0.001486759692738146  0.027329193931383638  1.000000000000000000      1      1
  436  -130.610667054032091  -0.00000227947157327  0.001053986490424105  0.013657042456249766  1.000000000000000000      1      1
  437  -130.610669386010954  -0.00000233197886245  0.001123294376197863  0.014365358241460379  1.000000000000000000      1      1
  438  -130.610670825690192  -0.00000143967923804  0.001334697512037073  0.009617223136747588  1.000000000000000000      1      1
  439  -130.610672198816644  -0.00000137312645165  0.001063705505984766  0.008291786890585484  1.000000000000000000      1      1
  440  -130.610675086666731  -0.00000288785008706  0.001228761950909582  0.035022601693545103  1.000000000000000000      1      1
  441  -130.610676372466684  -0.00000128579995362  0.001666249545042533  0.023886394575972007  1.000000000000000000      1      1
  442  -130.610677752030426  -0.00000137956374146  0.001044775711784305  0.003958725292763170  1.000000000000000000      1      1
  443  -130.610680308528912  -0.00000255649848668  0.000869984272059664  0.016205639183786001  1.000000000000000000      1      1
  444  -130.610682058376141  -0.00000174984722889  0.001030331227238966  0.015462354909439854  1.000000000000000000      1      1
  445  -130.610685003126377  -0.00000294475023565  0.001950639339460119  0.040732724622092160  1.000000000000000000      1      1
  446  -130.610687187182037  -0.00000218405565988  0.001292897465579445  0.038169734568346297  1.000000000000000000      1      1
  447  -130.610688578276608  -0.00000139109457109  0.000715154543030892  0.006288435459322395  1.000000000000000000      1      1
  448  -130.610690091867979  -0.00000151359137134  0.000819886996034725  0.004506692021738555  1.000000000000000000      1      1
  449  -130.610691934543638  -0.00000184267565828  0.001062247195777215  0.015154584327482296  1.000000000000000000      1      1
  450  -130.610694616968373  -0.00000268242473566  0.001847807279470917  0.037574258891754731  1.000000000000000000      1      1
  451  -130.610696974944914  -0.00000235797654113  0.001336483119090638  0.052586561223929795  1.000000000000000000      1      1
  452  -130.610698530087233  -0.00000155514231892  0.000858984993104882  0.005424240193564714  1.000000000000000000      1      1
  453  -130.610699937799324  -0.00000140771209089  0.000920128087638315  0.007903899340881910  1.000000000000000000      1      1
  454  -130.610701338083970  -0.00000140028464556  0.001276639873583450  0.015195342719512122  1.000000000000000000      1      1
  455  -130.610703812732936  -0.00000247464896574  0.001050697657721819  0.029225402603548621  1.000000000000000000      1      1
  456  -130.610706288499898  -0.00000247576696210  0.001502022812196955  0.033508322243102309  1.000000000000000000      1      1
  457  -130.610708276269747  -0.00000198776984916  0.001089685330699466  0.030465069367555466  1.000000000000000000      1      1
  458  -130.610709568885283  -0.00000129261553638  0.000839357319852085  0.004095116134593703  1.000000000000000000      1      1
  459  -130.610711279591839  -0.00000171070655596  0.000774592071409722  0.010417654870543404  1.000000000000000000      1      1
  460  -130.610712538947836  -0.00000125935599726  0.001641677976538643  0.021771011424429071  1.000000000000000000      1      1
  461  -130.610714207450030  -0.00000166850219329  0.000868332418229302  0.016478833944525452  1.000000000000000000      1      1
  462  -130.610715856419602  -0.00000164896957244  0.000808082097473645  0.024095192806569843  1.000000000000000000      1      1
  463  -130.610717276312158  -0.00000141989255553  0.001060150379343634  0.020209758988778792  1.000000000000000000      1      1
  464  -130.610718862709035  -0.00000158639687697  0.002367237764073737  0.055471289281745786  1.000000000000000000      1      1
  465  -130.610721509207735  -0.00000264649870018  0.000992634376912997  0.009232250131604377  1.000000000000000000      1      1
  466  -130.610722834310791  -0.00000132510305661  0.000782496653788233  0.003839155594807040  1.000000000000000000      1      1
  467  -130.610724284452004  -0.00000145014121244  0.000817591665272914  0.013877727692864418  1.000000000000000000      1      1
  468  -130.610726337177709  -0.00000205272570497  0.000886821319264240  0.027865474452595642  1.000000000000000000      1      1
  469  -130.610727589477733  -0.00000125230002367  0.001752308882961420  0.034002464882863098  0.500000000000000000      2      1
  470  -130.610729853363750  -0.00000226388601731  0.000828482396306426  0.034299657133913252  1.000000000000000000      1      1
  471  -130.610731262638324  -0.00000140927457437  0.000666146382995563  0.021352378387561609  1.000000000000000000      1      1
  472  -130.610733023067353  -0.00000176042902921  0.000825487550533877  0.026616108134252112  1.000000000000000000      1      1
  473  -130.610733254459432  -0.00000023139207883  0.002231232031970355  0.036291433389535922  1.000000000000000000      1      1
  474  -130.610735311532266  -0.00000205707283384  0.000709395088131368  0.004448488148839404  1.000000000000000000      1      1
  475  -130.610735977204058  -0.00000066567179146  0.000520012994635568  0.002521158491803382  1.000000000000000000      1      1
  476  -130.610736846100508  -0.00000086889644990  0.000689197013428042  0.008108807622816545  1.000000000000000000      1      1
  477  -130.610737366039359  -0.00000051993885108  0.001836738110300632  0.018487718706048865  1.000000000000000000      1      1
  478  -130.610738505965514  -0.00000113992615524  0.000864412100219465  0.009239045861708121  1.000000000000000000      1      1
  479  -130.610739492679556  -0.00000098671404202  0.000663193460476056  0.015173403597661210  1.000000000000000000      1      1
  480  -130.610740374090880  -0.00000088141132437  0.000798492771656788  0.016915491931194164  1.000000000000000000      1      1
  481  -130.610741854933849  -0.00000148084296824  0.000834635975312296  0.020472879654844556  1.000000000000000000      1      1
  482  -130.610742238013813  -0.00000038307996419  0.002502948647125877  0.046935930692169058  1.000000000000000000      1      1
  483  -130.610744646612431  -0.00000240859861833  0.000636577043526444  0.003660715468766380  1.000000000000000000      1      1
  484  -130.610745260093551  -0.00000061348112012  0.000488484394292787  0.002525714499169709  1.000000000000000000      1      1
  485  -130.610746308900218  -0.00000104880666640  0.000655396118752128  0.011881385792468572  1.000000000000000000      1      1
  486  -130.610747362980475  -0.00000105408025774  0.001420625511129495  0.022277777888135764  1.000000000000000000      1      1
  487  -130.610748763378580  -0.00000140039810503  0.000786722886612442  0.024207998798268605  1.000000000000000000      1      1
  488  -130.610749935769177  -0.00000117239059704  0.000588054183293862  0.026157907313808324  1.000000000000000000      1      1
  489  -130.610750757032633  -0.00000082126345546  0.000944082656416271  0.020599631722102940  1.000000000000000000      1      1
  490  -130.610751637088242  -0.00000088005560883  0.000720114857444614  0.012213875839274940  1.000000000000000000      1      1
  491  -130.610752980024329  -0.00000134293608766  0.000674934070917553  0.015302030226587990  1.000000000000000000      1      1
  492  -130.610753763860259  -0.00000078383592949  0.001318908532166490  0.019898399173025181  1.000000000000000000      1      1
  493  -130.610754725624815  -0.00000096176455599  0.000633224598539080  0.005765411328988393  1.000000000000000000      1      1
  494  -130.610755339887759  -0.00000061426294450  0.000555386262188752  0.005343355972439312  1.000000000000000000      1      1
  495  -130.610756111402338  -0.00000077151457844  0.000679320857251754  0.012972203255283117  1.000000000000000000      1      1
  496  -130.610756608810163  -0.00000049740782515  0.001590547187075169  0.022350732981235636  1.000000000000000000      1      1
  497  -130.610757617913520  -0.00000100910335731  0.000694408167960579  0.008523271463069187  1.000000000000000000      1      1
  498  -130.610758309446566  -0.00000069153304593  0.000557754227337239  0.008073177991189331  1.000000000000000000      1      1
  499  -130.610759025631068  -0.00000071618450192  0.000684259257091813  0.010008102822245630  1.000000000000000000      1      1
  500  -130.610760136631199  -0.00000111100013100  0.000731451283122519  0.015941710766964382  1.000000000000000000      1      1
  501  -130.610760328902955  -0.00000019227175585  0.001809032901588301  0.017498362902847643  0.500000000000000000      2      1
  502  -130.610761427614988  -0.00000109871203335  0.000550497500376320  0.005461020295226035  1.000000000000000000      1      1
  503  -130.610761799046031  -0.00000037143104236  0.000506083384840874  0.002473719929787701  1.000000000000000000      1      1
  504  -130.610762461141803  -0.00000066209577198  0.000689763101597019  0.007755948761174498  1.000000000000000000      1      1
  505  -130.610763567539379  -0.00000110639757622  0.000766831080617141  0.016601640271522371  1.000000000000000000      1      1
  506  -130.610765002241208  -0.00000143470182933  0.001512217463735513  0.037383637499338977  1.000000000000000000      1      1
  507  -130.610766329063551  -0.00000132682234266  0.000773748348620789  0.026162868989341340  1.000000000000000000      1      1
  508  -130.610767044044223  -0.00000071498067200  0.000491592384493309  0.002727828873223032  1.000000000000000000      1      1
  509  -130.610767984618917  -0.00000094057469368  0.000651358726067147  0.005399150907327477  1.000000000000000000      1      1
  510  -130.610768868571256  -0.00000088395233888  0.001078439479348646  0.017687132421091281  1.000000000000000000      1      1
  511  -130.610770037133391  -0.00000116856213594  0.000807148170368761  0.019892725842763317  1.000000000000000000      1      1
  512  -130.610771207344697  -0.00000117021130563  0.000888961895712259  0.031920274423952531  1.000000000000000000      1      1
  513  -130.610771858358504  -0.00000065101380641  0.000931423886310082  0.023736726565288763  1.000000000000000000      1      1
  514  -130.610772384834831  -0.00000052647632742  0.000623247864788048  0.002466468662446058  1.000000000000000000      1      1
  515  -130.610773378614084  -0.00000099377925266  0.000576501678418237  0.004268837235932085  1.000000000000000000      1      1
  516  -130.610774194337324  -0.00000081572324006  0.000686534542124360  0.013418215240043263  1.000000000000000000      1      1
  517  -130.610774714680530  -0.00000052034320674  0.001559260187382925  0.031538862677056953  1.000000000000000000      1      1
  518  -130.610775904574950  -0.00000118989441943  0.000597792852951759  0.012546401249792846  1.000000000000000000      1      1
  519  -130.610776566191532  -0.00000066161658196  0.000538747317403879  0.010450308850462337  1.000000000000000000      1      1
  520  -130.610777537309530  -0.00000097111799846  0.000733626581626077  0.020370406203292792  1.000000000000000000      1      1
  521  -130.610778237385488  -0.00000070007595809  0.001479252993152937  0.027457378028680472  1.000000000000000000      1      1
  522  -130.610779287607329  -0.00000105022184015  0.000687854241890615  0.012225914857471466  1.000000000000000000      1      1
  523  -130.610780052982192  -0.00000076537486393  0.000552001521564778  0.007603888388790821  1.000000000000000000      1      1
  524  -130.610780834765392  -0.00000078178319995  0.000753186288580349  0.011507566482747762  1.000000000000000000      1      1
  525  -130.610781750155723  -0.00000091539033064  0.001279029897698751  0.020686507402448182  1.000000000000000000      1      1
  526  -130.610782900073701  -0.00000114991797772  0.000823684726333848  0.027398654243723861  1.000000000000000000      1      1
  527  -130.610783824852177  -0.00000092477847601  0.000612517553866538  0.015698311642783228  1.000000000000000000      1      1
  528  -130.610784952120866  -0.00000112726868906  0.000970970909647139  0.025338851647723190  1.000000000000000000      1      1
  529  -130.610785834035141  -0.00000088191427494  0.001075123051292019  0.017347770014573930  1.000000000000000000      1      1
  530  -130.610786720283726  -0.00000088624858562  0.000792461923893879  0.010668093888877894  1.000000000000000000      1      1
  531  -130.610788219658161  -0.00000149937443438  0.000822775585979716  0.027066052653954564  1.000000000000000000      1      1
  532  -130.610788982231099  -0.00000076257293812  0.001035542387589990  0.018064287384822401  1.000000000000000000      1      1
  533  -130.610789805952322  -0.00000082372122278  0.000850943221283077  0.010725632004952401  1.000000000000000000      1      1
  534  -130.610792003451308  -0.00000219749898633  0.001015711703104634  0.052246550548581335  1.000000000000000000      1      1
  535  -130.610792656409017  -0.00000065295770923  0.000703145787475253  0.015605074156189753  0.500000000000000000      2      2
  536  -130.610793105908271  -0.00000044949925381  0.000606376836629563  0.005931517281238488  1.000000000000000000      1      1
  537  -130.610794317421039  -0.00000121151276744  0.000760616118874193  0.031889548418191707  1.000000000000000000      1      1
  538  -130.610794922625615  -0.00000060520457623  0.001304896862972708  0.021077167784388697  1.000000000000000000      1      1
  539  -130.610795662724058  -0.00000074009844297  0.000749841276837633  0.003441075209283067  1.000000000000000000      1      1
  540  -130.610796735798999  -0.00000107307494090  0.000556369469226461  0.017591765289175474  1.000000000000000000      1      1
  541  -130.610797304322602  -0.00000056852360330  0.000595176728776432  0.012982586539528434  1.000000000000000000      1      1
  542  -130.610798552835603  -0.00000124851300142  0.000994036471555766  0.036219952126538987  1.000000000000000000      1      1
  543  -130.610799275493661  -0.00000072265805783  0.001167080370054705  0.036247379411941171  1.000000000000000000      1      1
  544  -130.610800121274309  -0.00000084578064729  0.000531257719711408  0.005055907578419191  1.000000000000000000      1      1
  545  -130.610800755596699  -0.00000063432239016  0.000533353833619841  0.002377606664448797  1.000000000000000000      1      1
  546  -130.610801589539278  -0.00000083394257899  0.000748746080855511  0.015730869355581159  1.000000000000000000      1      1
  547  -130.610802193988206  -0.00000060444892824  0.001526458751398059  0.040646956987800492  1.000000000000000000      1      1
  548  -130.610803307093874  -0.00000111310566808  0.000577369005071548  0.014076430437826768  1.000000000000000000      1      1
  549  -130.610803823517187  -0.00000051642331300  0.000490815562547875  0.011887599060903780  1.000000000000000000      1      1
  550  -130.610804481253978  -0.00000065773679125  0.000698995817830338  0.019220495228496024  1.000000000000000000      1      1
  551  -130.610804897613377  -0.00000041635939851  0.001449751980124487  0.031529195198440176  1.000000000000000000      1      1
  552  -130.610805698005293  -0.00000080039191630  0.000606983843507497  0.002733637962348101  1.000000000000000000      1      1
  553  -130.610806197026818  -0.00000049902152454  0.000521952322474270  0.002831062526443116  1.000000000000000000      1      1
  554  -130.610806699541740  -0.00000050251492211  0.000626225976394211  0.007860539992998140  1.000000000000000000      1      1
  555  -130.610807690196651  -0.00000099065491099  0.000695505631940033  0.021765958821398673  1.000000000000000000      1      1
  556  -130.610808220281342  -0.00000053008469080  0.001399593311280639  0.024334625471649013  0.500000000000000000      2      1
  557  -130.610809308476575  -0.00000108819523347  0.000620095991779279  0.026162434960649606  1.000000000000000000      1      1
  558  -130.610809881706927  -0.00000057323035207  0.000408993726802740  0.015936149679152022  1.000000000000000000      1      1
  559  -130.610810428089678  -0.00000054638275059  0.000559894734805389  0.013683638470442517  1.000000000000000000      1      1
  560  -130.610810918101748  -0.00000049001207003  0.000966088676962374  0.018957860603200503  1.000000000000000000      1      1
  561  -130.610811553931739  -0.00000063582999132  0.000555313295925574  0.005752096046375771  1.000000000000000000      1      1
  562  -130.610812276923127  -0.00000072299138764  0.000504461951555625  0.008043252773507701  1.000000000000000000      1      1
  563  -130.610812876400274  -0.00000059947714703  0.000592115884590864  0.011470667855304522  1.000000000000000000      1      1
  564  -130.610813376069444  -0.00000049966917003  0.001344517388740229  0.028741227651821969  1.000000000000000000      1      1
  565  -130.610814238388798  -0.00000086231935370  0.000484703249375568  0.010761176897883280  1.000000000000000000      1      1
  566  -130.610814586235818  -0.00000034784702052  0.000395442591877438  0.004291622018631376  1.000000000000000000      1      1
  567  -130.610815051715860  -0.00000046548004206  0.000466894912146312  0.009745808553881492  1.000000000000000000      1      1
  568  -130.610815640236751  -0.00000058852089068  0.000714091946793534  0.015292215042302092  1.000000000000000000      1      1
  569  -130.610816392011599  -0.00000075177484859  0.000623834999600119  0.021225417016991685  1.000000000000000000      1      1
  570  -130.610817052068483  -0.00000066005688381  0.000606785424985210  0.014612006267841615  1.000000000000000000      1      1
  571  -130.610817846656118  -0.00000079458763480  0.000612530533599056  0.019200742142192105  1.000000000000000000      1      1
  572  -130.610818439709731  -0.00000059305361332  0.000637653147291345  0.010807486682266853  1.000000000000000000      1      1
  573  -130.610819191295462  -0.00000075158573054  0.000584865821277857  0.017942082950104888  1.000000000000000000      1      1
  574  -130.610819674216600  -0.00000048292113774  0.001016170213929801  0.026659901986445959  1.000000000000000000      1      1
  575  -130.610820225228223  -0.00000055101162388  0.000590042343244447  0.005016938070829347  1.000000000000000000      1      1
  576  -130.610820715624242  -0.00000049039601890  0.000600167588436436  0.006212015555320755  1.000000000000000000      1      1
  577  -130.610821512361155  -0.00000079673691288  0.000661589807258755  0.016588307387191726  1.000000000000000000      1      1
  578  -130.610822498871414  -0.00000098651025837  0.000855923118833815  0.025656762165443693  1.000000000000000000      1      1
  579  -130.610823317259246  -0.00000081838783216  0.001039657885555918  0.043870049593046932  1.000000000000000000      1      1
  580  -130.610824152155942  -0.00000083489669577  0.000569466752873239  0.002377602818789115  1.000000000000000000      1      1
  581  -130.610824779972631  -0.00000062781668930  0.000657345564075841  0.003786548841889513  1.000000000000000000      1      1
  582  -130.610825597253324  -0.00000081728069289  0.000734185176219973  0.015341445337130185  1.000000000000000000      1      1
  583  -130.610826226301583  -0.00000062904825881  0.001748209794286075  0.043301826275619827  1.000000000000000000      1      1
  584  -130.610827594137930  -0.00000136783634729  0.000614155687084066  0.016369627599493518  1.000000000000000000      1      1
  585  -130.610828161512273  -0.00000056737434306  0.000498038009316369  0.010695541589302188  1.000000000000000000      1      1
  586  -130.610828949234416  -0.00000078772214351  0.000622806922386974  0.022674374112048322  1.000000000000000000      1      1
  587  -130.610829773645548  -0.00000082441113136  0.001197045610573722  0.035034369372662042  1.000000000000000000      1      1
  588  -130.610830729131180  -0.00000095548563194  0.000643824437003624  0.022233962523860711  1.000000000000000000      1      1
  589  -130.610831428229232  -0.00000069909805233  0.000480412190206385  0.012360095662200322  1.000000000000000000      1      1
  590  -130.610832126717923  -0.00000069848869088  0.000648853985869381  0.013555943667984906  1.000000000000000000      1      1
  591  -130.610832959169272  -0.00000083245134874  0.000901151696517069  0.022214872764536298  1.000000000000000000      1      1
  592  -130.610833863197967  -0.00000090402869545  0.000689640939114633  0.022300801348457580  1.000000000000000000      1      1
  593  -130.610834703026739  -0.00000083982877185  0.000651810366220176  0.026967619539033749  1.000000000000000000      1      1
  594  -130.610835288461657  -0.00000058543491832  0.000628013994920696  0.013641709858288900  1.000000000000000000      1      1
  595  -130.610835868517654  -0.00000058005599612  0.000592987002347891  0.010426805798200086  1.000000000000000000      1      1
  596  -130.610836609442401  -0.00000074092474733  0.001067256341085512  0.024932806394364522  1.000000000000000000      1      1
  597  -130.610837412043707  -0.00000080260130630  0.000538686251882146  0.011859065693889949  1.000000000000000000      1      1
  598  -130.610837998141164  -0.00000058609745678  0.000630174827138093  0.011351180464365685  1.000000000000000000      1      1
  599  -130.610838846450320  -0.00000084830915625  0.000686300008412548  0.021189322543853444  1.000000000000000000      1      1
  600  -130.610839823172454  -0.00000097672213428  0.001471408141742953  0.042746764092725320  1.000000000000000000      1      1
  601  -130.610840984993728  -0.00000116182127385  0.000650593539876356  0.030232379995624749  1.000000000000000000      1      1
  602  -130.610841606519954  -0.00000062152622604  0.000505126473099384  0.007152818517922184  1.000000000000000000      1      1
  603  -130.610842377201009  -0.00000077068105497  0.000819968397211330  0.011877961979735845  1.000000000000000000      1      1
  604  -130.610843190613252  -0.00000081341224245  0.000814720691534383  0.022552580909137604  1.000000000000000000      1      1
  605  -130.610844133310308  -0.00000094269705641  0.000707543663352231  0.023537242127759309  1.000000000000000000      1      1
  606  -130.610845519346355  -0.00000138603604682  0.000921639362064233  0.042988574059642140  1.000000000000000000      1      1
  607  -130.610846269672322  -0.00000075032596669  0.001360678467275898  0.045629418255907737  1.000000000000000000      1      1
  608  -130.610847237577559  -0.00000096790523684  0.000661294684890845  0.002619624664175261  1.000000000000000000      1      1
  609  -130.610848024661493  -0.00000078708393402  0.000548386397261801  0.005867127489965081  1.000000000000000000      1      1
  610  -130.610848632576818  -0.00000060791532519  0.000593738636681841  0.015568132456886219  1.000000000000000000      1      1
  611  -130.610849439343240  -0.00000080676642255  0.001218442167429643  0.028938285939581979  1.000000000000000000      1      1
  612  -130.610850433342989  -0.00000099399974828  0.000581634454188784  0.032075310489132508  1.000000000000000000      1      1
  613  -130.610851156317039  -0.00000072297405040  0.000509735765296051  0.019063788896266795  1.000000000000000000      1      1
  614  -130.610852094361746  -0.00000093804470679  0.000670619484206743  0.024081755569271889  1.000000000000000000      1      1
  615  -130.610852521174649  -0.00000042681290324  0.001540062212023198  0.042798564186302102  1.000000000000000000      1      1
  616  -130.610853596790718  -0.00000107561606910  0.000593825740768983  0.002068227128307615  1.000000000000000000      1      1
  617  -130.610854145533721  -0.00000054874300303  0.000431259030958840  0.003537478823978784  1.000000000000000000      1      1
