kwargs
    folder:              /dss/dssfs02/lwp-dss-0001/pn69yo/pn69yo-dss-0000/di67met/msc-data/C1/2020_09_20_08_38_53
    L:                   7
    chi:                 2
    g:                   3.5
    init:                ps
    max_iter:            5000
    contraction_method:  brute
    initial_state:       ps
    initial_noise:       True
    save_interval:       50

k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
  516  -177.975273008562396  -0.00000095392312005  0.000593188391675016  0.004245009574091010  1.000000000000000000      1      1
  517  -177.975274178289225  -0.00000116972682917  0.000476299654358769  0.008195147310327371  1.000000000000000000      1      1
  518  -177.975275303721105  -0.00000112543187924  0.000625781623693610  0.030835896125000393  1.000000000000000000      1      1
  519  -177.975276863163230  -0.00000155944212565  0.000757566642598942  0.062608683994643948  1.000000000000000000      1      1
  520  -177.975278218505195  -0.00000135534196488  0.000664824779654891  0.038918784316917545  1.000000000000000000      1      1
  521  -177.975279512825693  -0.00000129432049789  0.000585871290057847  0.031731973747761932  1.000000000000000000      1      1
  522  -177.975280679491618  -0.00000116666592475  0.000728855677505603  0.031956310670329918  1.000000000000000000      1      1
  523  -177.975281749384123  -0.00000106989250525  0.000652181207217059  0.023462690383487774  1.000000000000000000      1      1
  524  -177.975283218315098  -0.00000146893097507  0.000774395957026428  0.030051397279058117  2.000000000000000000      2      2
  525  -177.975284344639760  -0.00000112632466198  0.000718268416574558  0.022264251196490475  1.000000000000000000      1      1
  526  -177.975285659878466  -0.00000131523870550  0.000560683548254759  0.034467217882548868  1.000000000000000000      1      1
  527  -177.975286904925951  -0.00000124504748555  0.000653848512133472  0.044118757522826165  1.000000000000000000      1      1
  528  -177.975287891952177  -0.00000098702622608  0.000739090731316973  0.044277503878042037  1.000000000000000000      1      1
  529  -177.975289263191029  -0.00000137123885224  0.000677224046070656  0.020677380382386704  2.000000000000000000      2      2
  530  -177.975290658103574  -0.00000139491254458  0.000810018338839033  0.026374371585029723  2.000000000000000000      2      2
  531  -177.975291791923865  -0.00000113382029098  0.000621902536286793  0.025227619905950161  1.000000000000000000      1      1
  532  -177.975292784556586  -0.00000099263272090  0.000485194122174520  0.033213571744645856  1.000000000000000000      1      1
  533  -177.975293691965873  -0.00000090740928726  0.000640958385749020  0.040918457686108508  1.000000000000000000      1      1
  534  -177.975294575193458  -0.00000088322758529  0.000578916792631806  0.034943622399726037  1.000000000000000000      1      1
  535  -177.975295882171536  -0.00000130697807776  0.000624192407858323  0.027183793939151785  2.000000000000000000      2      2
  536  -177.975296905360181  -0.00000102318864492  0.000808541850345132  0.023257291995220426  1.000000000000000000      1      1
  537  -177.975297898172527  -0.00000099281234611  0.000470865211624544  0.012998482282948376  1.000000000000000000      1      1
  538  -177.975298665510251  -0.00000076733772402  0.000427002216830918  0.021001132983899734  1.000000000000000000      1      1
  539  -177.975299380004173  -0.00000071449392180  0.000589237366536331  0.030108936335174505  1.000000000000000000      1      1
  540  -177.975300414073501  -0.00000103406932794  0.000591985259077804  0.041261607154421398  1.000000000000000000      1      1
  541  -177.975301733137570  -0.00000131906406863  0.000651106044132191  0.047411724089463216  1.000000000000000000      1      1
  542  -177.975303054391076  -0.00000132125350660  0.000637412651821280  0.047495503741246503  1.000000000000000000      1      1
  543  -177.975304039593822  -0.00000098520274605  0.000577972466580997  0.015795430291052865  1.000000000000000000      1      1
  544  -177.975304903457299  -0.00000086386347675  0.000473072462652450  0.008592960940826835  1.000000000000000000      1      1
  545  -177.975305779954368  -0.00000087649706870  0.000549679352845541  0.017310746842742023  1.000000000000000000      1      1
  546  -177.975306879294237  -0.00000109933986891  0.000658179361203418  0.046727770368983061  1.000000000000000000      1      1
  547  -177.975307934249741  -0.00000105495550428  0.000538161982721483  0.042037434680953111  1.000000000000000000      1      1
  548  -177.975309038741301  -0.00000110449155954  0.000533518698339841  0.046736323434881613  1.000000000000000000      1      1
  549  -177.975309915015202  -0.00000087627390144  0.000633824433478396  0.029879153544683765  1.000000000000000000      1      1
  550  -177.975310859612989  -0.00000094459778665  0.000523662501590213  0.014420425960810728  1.000000000000000000      1      1
  551  -177.975312156293455  -0.00000129668046611  0.000562162426178222  0.023081345294726746  1.000000000000000000      1      1
  552  -177.975313249288063  -0.00000109299460859  0.000803401890063525  0.036970739154650225  1.000000000000000000      1      1
  553  -177.975314346722655  -0.00000109743459120  0.000519912920054293  0.037178492369376467  1.000000000000000000      1      1
  554  -177.975315217478851  -0.00000087075619603  0.000447559007628193  0.040133686189220862  1.000000000000000000      1      1
  555  -177.975315951602993  -0.00000073412414280  0.000585429832525674  0.036972760278380915  1.000000000000000000      1      1
  556  -177.975316946661052  -0.00000099505805906  0.000527778961341763  0.038832811853704213  1.000000000000000000      1      1
  557  -177.975318257851967  -0.00000131119091406  0.000697475760557212  0.055341595607500806  1.000000000000000000      1      1
  558  -177.975319292943822  -0.00000103509185578  0.000719317584755677  0.046371259111857826  1.000000000000000000      1      1
  559  -177.975320280510629  -0.00000098756680699  0.000695187919146643  0.010334881338677522  2.000000000000000000      2      2
  560  -177.975320886169129  -0.00000060565849935  0.000415364401614313  0.008688257769024074  1.000000000000000000      1      1
  561  -177.975321533710484  -0.00000064754135564  0.000416153010446125  0.029187714457149703  1.000000000000000000      1      1
  562  -177.975322290452481  -0.00000075674199706  0.000503913030048102  0.042534132929707757  1.000000000000000000      1      1
  563  -177.975322927797407  -0.00000063734492528  0.000615215608058211  0.036322693945626143  0.500000000000000000      2      2
  564  -177.975323758429624  -0.00000083063221723  0.000421937529609843  0.040859017156601847  1.000000000000000000      1      1
  565  -177.975324524308291  -0.00000076587866715  0.000549569436783539  0.032219980272138945  1.000000000000000000      1      1
  566  -177.975325320351942  -0.00000079604365055  0.000560699531765656  0.024289461049713845  1.000000000000000000      1      1
  567  -177.975326244635681  -0.00000092428373932  0.000572753268563182  0.009399555005198663  2.000000000000000000      2      2
  568  -177.975326879642722  -0.00000063500704072  0.000597611548742172  0.014085525118106477  1.000000000000000000      1      1
  569  -177.975327744903779  -0.00000086526105746  0.000454204469377610  0.034917649742423992  2.000000000000000000      2      2
  570  -177.975328537051041  -0.00000079214726156  0.000604680664838085  0.049121876017117642  2.000000000000000000      2      2
  571  -177.975329338493338  -0.00000080144229741  0.000467059413075466  0.027099964690115743  1.000000000000000000      1      1
  572  -177.975330341675885  -0.00000100318254681  0.000624740113380731  0.019205747011131119  2.000000000000000000      2      2
  573  -177.975330946033636  -0.00000060435775139  0.000874568165640787  0.019189210932819184  1.000000000000000000      1      1
  574  -177.975331925600414  -0.00000097956677791  0.000469229703971385  0.022879155268343005  2.000000000000000000      2      2
  575  -177.975332479956307  -0.00000055435589274  0.000408873904543469  0.037889467788430629  2.000000000000000000      2      2
  576  -177.975333125588463  -0.00000064563215573  0.000394002671839682  0.036852214083395284  1.000000000000000000      1      1
  577  -177.975334031267237  -0.00000090567877464  0.000693814902851366  0.037261851175713157  1.000000000000000000      1      1
  578  -177.975334831536827  -0.00000080026958926  0.000611968245626256  0.018664968514077048  1.000000000000000000      1      1
  579  -177.975335777166151  -0.00000094562932417  0.000609302193195740  0.010119562255777337  2.000000000000000000      2      2
  580  -177.975336393422395  -0.00000061625624425  0.000453626710066984  0.008625326819187918  1.000000000000000000      1      1
  581  -177.975337161987454  -0.00000076856505870  0.000409135484990693  0.030587661104097618  1.000000000000000000      1      1
  582  -177.975337918595016  -0.00000075660756237  0.000581977150065099  0.043553057762650539  1.000000000000000000      1      1
  583  -177.975338753811314  -0.00000083521629790  0.000579255758508375  0.052162907587015847  1.000000000000000000      1      1
  584  -177.975339478187748  -0.00000072437643439  0.000433110345995610  0.015040672864843002  1.000000000000000000      1      1
  585  -177.975340279042029  -0.00000080085428066  0.000447515043244122  0.009292993645286112  1.000000000000000000      1      1
  586  -177.975340973448055  -0.00000069440602601  0.000644827507801712  0.020977117173416458  1.000000000000000000      1      1
  587  -177.975341831750768  -0.00000085830271245  0.000471040523826776  0.024603352567464688  1.000000000000000000      1      1
  588  -177.975342798893620  -0.00000096714285291  0.000492495023003818  0.042907124176709443  1.000000000000000000      1      1
  589  -177.975343520563285  -0.00000072166966447  0.000584965548642339  0.044738973455523391  1.000000000000000000      1      1
  590  -177.975344371787343  -0.00000085122405835  0.000617035221252143  0.047995082283084918  2.000000000000000000      2      2
  591  -177.975345036205794  -0.00000066441845092  0.000430806746507553  0.004484190316730356  1.000000000000000000      1      1
  592  -177.975345851908400  -0.00000081570260590  0.000622625265392336  0.011583487818953332  2.000000000000000000      2      2
  593  -177.975346607477519  -0.00000075556911838  0.000659920346981871  0.022889214169043946  1.000000000000000000      1      1
  594  -177.975347713610574  -0.00000110613305537  0.000478513603660267  0.048509396178576899  1.000000000000000000      1      1
  595  -177.975348512320493  -0.00000079870991953  0.000661729646269820  0.054489169870663892  1.000000000000000000      1      1
  596  -177.975349205139792  -0.00000069281929881  0.000508054448274551  0.040308053388164691  1.000000000000000000      1      1
  597  -177.975350066863825  -0.00000086172403257  0.000456191916691465  0.023293535992308832  2.000000000000000000      2      2
  598  -177.975350774147131  -0.00000070728330570  0.000579281699541143  0.025270738748186319  1.000000000000000000      1      1
  599  -177.975351589162187  -0.00000081501505633  0.000461385947565994  0.028784466445530995  1.000000000000000000      1      1
  600  -177.975352464654520  -0.00000087549233285  0.000485902527865141  0.042258639586355978  1.000000000000000000      1      1
  601  -177.975353063038085  -0.00000059838356492  0.000774690870135518  0.052098147508956395  1.000000000000000000      1      1
  602  -177.975353897728098  -0.00000083469001310  0.000611862430558208  0.010397786550214760  2.000000000000000000      2      2
  603  -177.975354602453478  -0.00000070472538027  0.000389277576726323  0.004611102577330290  2.000000000000000000      2      2
  604  -177.975355339602714  -0.00000073714923587  0.000568266528602039  0.033495358637972261  2.000000000000000000      2      2
  605  -177.975356059402344  -0.00000071979962967  0.000599637206956047  0.030215099022925052  1.000000000000000000      1      1
  606  -177.975356811472352  -0.00000075207000804  0.000388432092505360  0.026560724661675905  1.000000000000000000      1      1
  607  -177.975357319981412  -0.00000050850906063  0.000485959529890387  0.019182206261599422  1.000000000000000000      1      1
  608  -177.975357838797236  -0.00000051881582407  0.000422040021728556  0.017256834855809245  1.000000000000000000      1      1
  609  -177.975358539490088  -0.00000070069285129  0.000418755459302995  0.022550409154459282  1.000000000000000000      1      1
  610  -177.975359166963869  -0.00000062747378137  0.000825914712194104  0.037817256139890724  1.000000000000000000      1      1
  611  -177.975359864820177  -0.00000069785630785  0.000399112421597084  0.016864129236998228  1.000000000000000000      1      1
  612  -177.975360426487014  -0.00000056166683748  0.000516432244466257  0.013014381270898604  2.000000000000000000      2      2
  613  -177.975361138377138  -0.00000071189012373  0.000554144752387226  0.026470021122667573  2.000000000000000000      2      2
  614  -177.975361936295655  -0.00000079791851703  0.000416179805439419  0.035336098720488477  1.000000000000000000      1      1
  615  -177.975362457489723  -0.00000052119406745  0.000429427974739149  0.023814850243175696  1.000000000000000000      1      1
  616  -177.975363085578834  -0.00000062808911138  0.000495060650037855  0.037065587609571223  1.000000000000000000      1      1
  617  -177.975363659427188  -0.00000057384835372  0.000441171027654021  0.019071634970576449  1.000000000000000000      1      1
  618  -177.975364272043691  -0.00000061261650330  0.000420471999895650  0.014158215875981089  1.000000000000000000      1      1
  619  -177.975365049896538  -0.00000077785284702  0.000573110139828014  0.030161959007738058  1.000000000000000000      1      1
  620  -177.975365752927984  -0.00000070303144639  0.000599418314291889  0.043312742878286236  1.000000000000000000      1      1
  621  -177.975366540704413  -0.00000078777642897  0.000562770916832044  0.034854855368761143  2.000000000000000000      2      2
  622  -177.975367169222778  -0.00000062851836446  0.000538015950730377  0.019190960564348411  2.000000000000000000      2      2
  623  -177.975368056311225  -0.00000088708844714  0.000476159024083512  0.026446226743581869  2.000000000000000000      2      2
  624  -177.975368952000906  -0.00000089568968064  0.000469964462641220  0.038138512144485617  1.000000000000000000      1      1
  625  -177.975369667727193  -0.00000071572628712  0.000771393239222436  0.056044498620685001  1.000000000000000000      1      1
  626  -177.975370389899637  -0.00000072217244451  0.000404266873855281  0.021672296606595874  1.000000000000000000      1      1
  627  -177.975370865238289  -0.00000047533865199  0.000380234406062714  0.011487705231187970  1.000000000000000000      1      1
  628  -177.975371442076010  -0.00000057683772070  0.000466040432047907  0.020287392359440801  1.000000000000000000      1      1
  629  -177.975371985079874  -0.00000054300386409  0.000979301774689715  0.053461777695579949  1.000000000000000000      1      1
  630  -177.975372805751760  -0.00000082067188600  0.000426863338487349  0.013334142424864643  1.000000000000000000      1      1
  631  -177.975373335215863  -0.00000052946410278  0.000364548278221816  0.017151982667669554  1.000000000000000000      1      1
  632  -177.975374005043789  -0.00000066982792645  0.000536973499730790  0.044983298388399609  2.000000000000000000      2      2
  633  -177.975374666297682  -0.00000066125389253  0.000660788022777671  0.022664594603750667  1.000000000000000000      1      1
  634  -177.975375685592013  -0.00000101929433071  0.000417529198510704  0.039845393399376295  1.000000000000000000      1      1
  635  -177.975376372416519  -0.00000068682450660  0.000494800109982479  0.032931832563266039  1.000000000000000000      1      1
  636  -177.975377083426621  -0.00000071101010234  0.000569655415019683  0.044292997957618769  1.000000000000000000      1      1
  637  -177.975377991062373  -0.00000090763575144  0.000592861798564909  0.046593023447301616  2.000000000000000000      2      2
  638  -177.975378649651418  -0.00000065858904463  0.000477371355282067  0.015600675979968380  1.000000000000000000      1      1
  639  -177.975379332148065  -0.00000068249664764  0.000464948808276291  0.018693521016234452  1.000000000000000000      1      1
  640  -177.975380145079043  -0.00000081293097764  0.000559270980112319  0.043134824093778695  1.000000000000000000      1      1
  641  -177.975380806031068  -0.00000066095202555  0.000797668892386681  0.070993166697897250  1.000000000000000000      1      1
  642  -177.975381503064994  -0.00000069703392568  0.000404699889166907  0.014135090806662496  1.000000000000000000      1      1
  643  -177.975382029204467  -0.00000052613947332  0.000405953440514873  0.015762304928920486  1.000000000000000000      1      1
  644  -177.975382868214012  -0.00000083900954450  0.000654664516118153  0.052428794122549957  2.000000000000000000      2      2
  645  -177.975383321761285  -0.00000045354727262  0.000682187898192007  0.020921342657519773  0.500000000000000000      2      2
  646  -177.975384545173568  -0.00000122341228347  0.000541966453817161  0.055777340979461985  2.000000000000000000      2      2
  647  -177.975385422314872  -0.00000087714130359  0.000692352098390979  0.061624280041436753  2.000000000000000000      2      2
  648  -177.975386030088486  -0.00000060777361454  0.000572580385657354  0.021014896464612936  1.000000000000000000      1      1
  649  -177.975386819515733  -0.00000078942724712  0.000511936504071536  0.023269981472038455  2.000000000000000000      2      2
  650  -177.975387783244798  -0.00000096372906455  0.000605071216002257  0.058320593595589664  2.000000000000000000      2      2
  651  -177.975388434206422  -0.00000065096162416  0.000837818888579796  0.069639649719736781  1.000000000000000000      1      1
  652  -177.975389140028369  -0.00000070582194666  0.000396429457613202  0.007442135880227416  1.000000000000000000      1      1
  653  -177.975389606245784  -0.00000046621741489  0.000397919967859186  0.010126069508040552  1.000000000000000000      1      1
  654  -177.975390410412899  -0.00000080416711512  0.000653283031064270  0.048359871765818310  2.000000000000000000      2      2
  655  -177.975391039103271  -0.00000062869037265  0.000829518665245037  0.034294247736031777  1.000000000000000000      1      1
  656  -177.975392364072888  -0.00000132496961668  0.000476067410153370  0.084767205347430860  2.000000000000000000      2      2
  657  -177.975393017993326  -0.00000065392043779  0.000716329494094923  0.029032662911770257  2.000000000000000000      2      2
  658  -177.975393695524530  -0.00000067753120447  0.000421134598158602  0.020344831226487794  1.000000000000000000      1      1
  659  -177.975394283819127  -0.00000058829459703  0.000398098460677147  0.034998478336890147  1.000000000000000000      1      1
  660  -177.975395125894635  -0.00000084207550798  0.000713901855267921  0.080448799301146997  2.000000000000000000      2      2
  661  -177.975395595576486  -0.00000046968185074  0.000888800107044639  0.032818254607704405  1.000000000000000000      1      1
  662  -177.975396570453483  -0.00000097487699690  0.000384342176225067  0.010824073513900554  2.000000000000000000      2      2
  663  -177.975397209736087  -0.00000063928260374  0.000475356331113205  0.033491711041653521  2.000000000000000000      2      2
  664  -177.975398152595289  -0.00000094285920226  0.000694175048036402  0.057041432805954347  1.000000000000000000      1      1
  665  -177.975399160864810  -0.00000100826952120  0.000559600272944324  0.060126345058905045  1.000000000000000000      1      1
  666  -177.975400011717283  -0.00000085085247292  0.000538417833356053  0.010812950286273688  2.000000000000000000      2      2
  667  -177.975400535627130  -0.00000052390984706  0.000446875243839669  0.010952850109403718  1.000000000000000000      1      1
  668  -177.975401419767649  -0.00000088414051901  0.000560975949935824  0.056489084251499080  2.000000000000000000      2      2
  669  -177.975402092420893  -0.00000067265324332  0.000727996424519386  0.027325572067879996  1.000000000000000000      1      1
  670  -177.975403439209941  -0.00000134678904828  0.000574100180240434  0.057893587921568602  2.000000000000000000      2      2
  671  -177.975404322558574  -0.00000088334863335  0.000606448170799912  0.035894986551081857  1.000000000000000000      1      1
  672  -177.975405289058898  -0.00000096650032332  0.000446585467039671  0.041951412839110080  1.000000000000000000      1      1
  673  -177.975405950750143  -0.00000066169124579  0.000475016058303065  0.027102795842191530  1.000000000000000000      1      1
  674  -177.975406786988571  -0.00000083623842783  0.000520614172502793  0.042654699213917512  1.000000000000000000      1      1
  675  -177.975407627486021  -0.00000084049744941  0.000518286203863692  0.037196685896282145  1.000000000000000000      1      1
  676  -177.975408701584740  -0.00000107409871930  0.000518978096011937  0.051184817654968378  1.000000000000000000      1      1
  677  -177.975409699929684  -0.00000099834494449  0.000674184601276375  0.047532162801646488  1.000000000000000000      1      1
  678  -177.975410635305934  -0.00000093537624934  0.000506639419492205  0.038937090451840815  1.000000000000000000      1      1
  679  -177.975411448382345  -0.00000081307641153  0.000455117975083166  0.032908713606101078  1.000000000000000000      1      1
  680  -177.975412135660405  -0.00000068727806024  0.000500172338850927  0.031881275436618408  1.000000000000000000      1      1
  681  -177.975412930511168  -0.00000079485076298  0.000518564615280197  0.039076191470851694  1.000000000000000000      1      1
  682  -177.975413779515292  -0.00000084900412389  0.000488628093844762  0.039727821969522229  1.000000000000000000      1      1
  683  -177.975414724320245  -0.00000094480495249  0.000508734712260416  0.047876529052875205  1.000000000000000000      1      1
  684  -177.975415724343491  -0.00000100002324643  0.000631834884552271  0.052148722383432030  1.000000000000000000      1      1
  685  -177.975416791367877  -0.00000106702438529  0.000534242044207785  0.049563166235169812  1.000000000000000000      1      1
  686  -177.975417786354284  -0.00000099498640793  0.000516192514059433  0.045114969361608532  1.000000000000000000      1      1
  687  -177.975418574676666  -0.00000078832238159  0.000583358005055627  0.035717863632948307  1.000000000000000000      1      1
  688  -177.975419344424665  -0.00000076974799867  0.000471509893497424  0.023576697075963149  1.000000000000000000      1      1
  689  -177.975420325839252  -0.00000098141458693  0.000488751967934848  0.035249706324809407  1.000000000000000000      1      1
  690  -177.975421421538555  -0.00000109569930373  0.000772455252222884  0.059980125635442270  1.000000000000000000      1      1
  691  -177.975422613682837  -0.00000119214428195  0.000567266729534198  0.051912603117672991  1.000000000000000000      1      1
  692  -177.975423749957599  -0.00000113627476139  0.000480886492615149  0.048207909500494111  1.000000000000000000      1      1
  693  -177.975424574139822  -0.00000082418222291  0.000638495516655734  0.044592948756331025  1.000000000000000000      1      1
  694  -177.975425349380145  -0.00000077524032349  0.000483335383311979  0.029766250246481017  1.000000000000000000      1      1
  695  -177.975426431380412  -0.00000108200026716  0.000746608910951640  0.057618910910701190  2.000000000000000000      2      2
  696  -177.975427346472571  -0.00000091509215849  0.000669573347304528  0.026115937639802480  1.000000000000000000      1      1
  697  -177.975428717418310  -0.00000137094573915  0.000679476286161512  0.073599426655928279  2.000000000000000000      2      2
  698  -177.975429440061020  -0.00000072264271011  0.000636229170633387  0.022065355225236865  1.000000000000000000      1      1
  699  -177.975430252532760  -0.00000081247173966  0.000473601512195047  0.029808969266592523  1.000000000000000000      1      1
  700  -177.975431072419837  -0.00000081988707734  0.000523678468843448  0.042799781148444536  1.000000000000000000      1      1
  701  -177.975431974985724  -0.00000090256588691  0.000800357065448503  0.065526993119699228  1.000000000000000000      1      1
  702  -177.975433046895005  -0.00000107190928133  0.000544387280108500  0.045721766347982972  1.000000000000000000      1      1
  703  -177.975434241873784  -0.00000119497877903  0.000497960593104633  0.043834964925406866  1.000000000000000000      1      1
  704  -177.975435175288964  -0.00000093341517981  0.000749275670587797  0.050441888937806760  1.000000000000000000      1      1
  705  -177.975436094216092  -0.00000091892712816  0.000535905535953500  0.040872203792924652  1.000000000000000000      1      1
  706  -177.975437112569466  -0.00000101835337318  0.000674778543265831  0.052967081059643872  2.000000000000000000      2      2
  707  -177.975437812191728  -0.00000069962226234  0.000599672041393233  0.019973479635723177  1.000000000000000000      1      1
  708  -177.975438954765991  -0.00000114257426275  0.000654181080028867  0.055585193514950094  2.000000000000000000      2      2
  709  -177.975439752358965  -0.00000079759297477  0.000643124636253670  0.029379487613767928  1.000000000000000000      1      1
  710  -177.975440865462587  -0.00000111310362171  0.000525324252300457  0.048479940124188616  1.000000000000000000      1      1
  711  -177.975441988128523  -0.00000112266593532  0.000563548464294952  0.057236190000187953  1.000000000000000000      1      1
  712  -177.975442746561384  -0.00000075843286140  0.001025347941020596  0.089316500360942255  1.000000000000000000      1      1
  713  -177.975443799808601  -0.00000105324721744  0.000463962559605452  0.002838258714170595  1.000000000000000000      1      1
  714  -177.975444635423002  -0.00000083561440078  0.000713422778588910  0.008080141183949136  2.000000000000000000      2      2
  715  -177.975446296507698  -0.00000166108469557  0.000819306964097650  0.085564765241954013  4.000000000000000000      3      3
  716  -177.975447417261591  -0.00000112075389324  0.000668046774415243  0.049392767949759615  1.000000000000000000      1      1
  717  -177.975448613975117  -0.00000119671352649  0.000641511392140864  0.064472723195490230  2.000000000000000000      2      2
  718  -177.975449523814745  -0.00000090983962763  0.000762585907496385  0.039630988949459190  1.000000000000000000      1      1
  719  -177.975450449188713  -0.00000092537396767  0.000470272901266201  0.017792756525365233  1.000000000000000000      1      1
  720  -177.975451160444777  -0.00000071125606382  0.000476005815170895  0.022168969005136176  1.000000000000000000      1      1
  721  -177.975452038372139  -0.00000087792736280  0.000623352952380266  0.035774755144789748  1.000000000000000000      1      1
  722  -177.975453749627718  -0.00000171125557812  0.000924304739718357  0.111959809670999846  2.000000000000000000      2      2
  723  -177.975455038098857  -0.00000128847113955  0.001049814071371880  0.045847770905163703  1.000000000000000000      1      1
  724  -177.975456840018864  -0.00000180192000698  0.000651047288102858  0.043900377387771284  2.000000000000000000      2      2
  725  -177.975457762470114  -0.00000092245124960  0.000594932337837921  0.025991762680033215  2.000000000000000000      2      2
  726  -177.975458978749713  -0.00000121627959970  0.000673954875311189  0.054144927033416917  2.000000000000000000      2      2
  727  -177.975460047688756  -0.00000106893904217  0.000664906455236582  0.041391442086032140  1.000000000000000000      1      1
  728  -177.975461607658957  -0.00000155997020101  0.000565324835816981  0.056942910274494003  1.000000000000000000      1      1
  729  -177.975462755063290  -0.00000114740433332  0.000870301412404887  0.043893529659263852  1.000000000000000000      1      1
  730  -177.975463973931994  -0.00000121886870374  0.000567331550244686  0.024421023213530710  1.000000000000000000      1      1
  731  -177.975465142633595  -0.00000116870160127  0.000524229981760401  0.027577718090776654  1.000000000000000000      1      1
  732  -177.975466290017465  -0.00000114738386969  0.000724697862797386  0.041621553960320190  1.000000000000000000      1      1
  733  -177.975467335275510  -0.00000104525804545  0.000662424381790133  0.041504513847563574  1.000000000000000000      1      1
  734  -177.975468636664004  -0.00000130138849385  0.000713034786460655  0.046721036043799998  2.000000000000000000      2      2
  735  -177.975469667347510  -0.00000103068350654  0.000602852491090676  0.020203682815326171  1.000000000000000000      1      1
  736  -177.975471327590355  -0.00000166024284453  0.000828271615940543  0.052311704547968788  2.000000000000000000      2      2
  737  -177.975472355527813  -0.00000102793745782  0.001083578194301685  0.039273184705562312  1.000000000000000000      1      1
  738  -177.975473991108202  -0.00000163558038934  0.000556308093893892  0.035349006227091653  2.000000000000000000      2      2
  739  -177.975475050936097  -0.00000105982789477  0.000608597537682880  0.037595041076351663  2.000000000000000000      2      2
  740  -177.975476455872808  -0.00000140493671096  0.000572965726584712  0.054309114441982893  1.000000000000000000      1      1
  741  -177.975478055386417  -0.00000159951360956  0.001055088442945502  0.069378210648582225  1.000000000000000000      1      1
  742  -177.975479694690392  -0.00000163930397434  0.000637748184260173  0.036076290752831814  1.000000000000000000      1      1
  743  -177.975481213469777  -0.00000151877938492  0.000820566023373845  0.040674651466591972  2.000000000000000000      2      2
  744  -177.975482217546385  -0.00000100407660852  0.000667602989658511  0.019717328038443841  1.000000000000000000      1      1
  745  -177.975483379546290  -0.00000116199990429  0.000535772119495375  0.032647122226480265  1.000000000000000000      1      1
  746  -177.975484564028306  -0.00000118448201646  0.000645942236837990  0.048661669943378928  1.000000000000000000      1      1
  747  -177.975485829304147  -0.00000126527584143  0.001060079134751106  0.074027366992883369  1.000000000000000000      1      1
  748  -177.975487733169501  -0.00000190386535336  0.000943821658136276  0.058516144967293931  2.000000000000000000      2      2
  749  -177.975489386226342  -0.00000165305684163  0.000651810914670969  0.018372105546024735  2.000000000000000000      2      2
  750  -177.975490580542782  -0.00000119431643952  0.000842197748009465  0.037662562894149431  2.000000000000000000      2      2
  751  -177.975492144164775  -0.00000156362199277  0.000765101298928941  0.082473483051633045  2.000000000000000000      2      2
  752  -177.975493522032707  -0.00000137786793175  0.000897586287887847  0.034088811663400171  2.000000000000000000      2      2
  753  -177.975495505273642  -0.00000198324093503  0.000644754124224505  0.012513655055380207  2.000000000000000000      2      2
  754  -177.975497203081374  -0.00000169780773262  0.000642527194092640  0.045189136237253096  1.000000000000000000      1      1
  755  -177.975498941408005  -0.00000173832663108  0.000944689866749454  0.085250531889563607  1.000000000000000000      1      1
  756  -177.975500474697298  -0.00000153328929286  0.000721920169273240  0.045941450723647636  1.000000000000000000      1      1
  757  -177.975501992330976  -0.00000151763367739  0.000742947851093487  0.022856111421141876  2.000000000000000000      2      2
  758  -177.975503118322080  -0.00000112599110480  0.000642562983767357  0.022758358897843781  1.000000000000000000      1      1
  759  -177.975504617400190  -0.00000149907810964  0.000595326503297798  0.042903662126509950  1.000000000000000000      1      1
  760  -177.975506198501250  -0.00000158110105985  0.000918996321877920  0.067524406645883980  1.000000000000000000      1      1
  761  -177.975507983997488  -0.00000178549623797  0.000752244998721071  0.059700581462039638  1.000000000000000000      1      1
  762  -177.975509988469639  -0.00000200447215092  0.000711087205016144  0.058872255364505077  1.000000000000000000      1      1
  763  -177.975511459702318  -0.00000147123267879  0.001090127085084091  0.063752553493711852  1.000000000000000000      1      1
  764  -177.975512806789993  -0.00000134708767518  0.000606180620505064  0.012410317834223969  1.000000000000000000      1      1
  765  -177.975514206109778  -0.00000139931978537  0.000852884948329632  0.012039119358020163  2.000000000000000000      2      2
  766  -177.975516054484785  -0.00000184837500682  0.000816241743548726  0.050924695406462140  2.000000000000000000      2      2
  767  -177.975518016997227  -0.00000196251244233  0.000735551579876303  0.078142319969925752  1.000000000000000000      1      1
  768  -177.975519784361154  -0.00000176736392631  0.000979363172647077  0.072395089333646564  2.000000000000000000      2      2
  769  -177.975521267805731  -0.00000148344457784  0.000719337734829750  0.033940061022205397  1.000000000000000000      1      1
  770  -177.975522674938986  -0.00000140713325436  0.000801665650431339  0.014345496576495678  2.000000000000000000      2      2
  771  -177.975524124447105  -0.00000144950811886  0.000905671685710901  0.023135750298598916  2.000000000000000000      2      2
  772  -177.975525943537888  -0.00000181909078378  0.000841079826873727  0.082000617544553511  2.000000000000000000      2      2
  773  -177.975527350741060  -0.00000140720317176  0.000968318548995746  0.025966315166339210  2.000000000000000000      2      2
  774  -177.975529145721282  -0.00000179498022134  0.000641723109433418  0.021211939800399981  2.000000000000000000      2      2
  775  -177.975530390542303  -0.00000124482102137  0.000760090312683456  0.040496924958343734  2.000000000000000000      2      2
