k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
  940  -90.5604709658879301  -0.00000017021577036  0.000782145779599703  0.016076595538503334  1.000000000000000000      1      1
  941  -90.5604711821145258  -0.00000021622659573  0.000365500678360171  0.009899349011349098  1.000000000000000000      1      1
  942  -90.5604713258986180  -0.00000014378409218  0.000322922368659443  0.005247789858966876  1.000000000000000000      1      1
  943  -90.5604715370842967  -0.00000021118567872  0.000481377554280465  0.011841982761301453  1.000000000000000000      1      1
  944  -90.5604716810182850  -0.00000014393398828  0.000811325042333956  0.018088350385212274  1.000000000000000000      1      1
  945  -90.5604718824540952  -0.00000020143581025  0.000429428215754216  0.005601315296304669  1.000000000000000000      1      1
  946  -90.5604720873289323  -0.00000020487483709  0.000339209007358555  0.011557316181345263  1.000000000000000000      1      1
  947  -90.5604722218646287  -0.00000013453569636  0.000388899666617852  0.009606631106918927  1.000000000000000000      1      1
  948  -90.5604724783198093  -0.00000025645518064  0.000587369181052402  0.021164953295365638  1.000000000000000000      1      1
  949  -90.5604726806321167  -0.00000020231230735  0.000527184808815014  0.025214086344379757  1.000000000000000000      1      1
  950  -90.5604728532717757  -0.00000017263965901  0.000322829493435943  0.001061677980993308  1.000000000000000000      1      1
  951  -90.5604730820663235  -0.00000022879454775  0.000419779096548377  0.003422626214843712  1.000000000000000000      1      1
  952  -90.5604732785096473  -0.00000019644332382  0.000571360454413080  0.011561417559090830  1.000000000000000000      1      1
  953  -90.5604735510667637  -0.00000027255711643  0.000506053320587060  0.025337878815527785  1.000000000000000000      1      1
  954  -90.5604737463460196  -0.00000019527925587  0.000447584705351729  0.014447474603795223  1.000000000000000000      1      1
  955  -90.5604739303952044  -0.00000018404918478  0.000421017245531488  0.013185781507071924  1.000000000000000000      1      1
  956  -90.5604741357018525  -0.00000020530664812  0.000470930483930831  0.012391433708676461  1.000000000000000000      1      1
  957  -90.5604742678108891  -0.00000013210903659  0.001018433640141207  0.023195632828831552  1.000000000000000000      1      1
  958  -90.5604745333106109  -0.00000026549972176  0.000369657373941828  0.002971400626984127  1.000000000000000000      1      1
  959  -90.5604746450739526  -0.00000011176334169  0.000321738424055121  0.001598349269896811  1.000000000000000000      1      1
  960  -90.5604747847786484  -0.00000013970469581  0.000407662559553086  0.006479431472803689  1.000000000000000000      1      1
  961  -90.5604749851192138  -0.00000020034056547  0.000647469485340946  0.017491330540916852  1.000000000000000000      1      1
  962  -90.5604752079598540  -0.00000022284064016  0.000419754310883414  0.020132449996807133  1.000000000000000000      1      1
  963  -90.5604753829987032  -0.00000017503884919  0.000334899587911224  0.013298296129887185  1.000000000000000000      1      1
  964  -90.5604755932986051  -0.00000021029990193  0.000589011865671821  0.020645446291239651  1.000000000000000000      1      1
  965  -90.5604757735505074  -0.00000018025190229  0.000515828660277307  0.009976096409147773  1.000000000000000000      1      1
  966  -90.5604759639844019  -0.00000019043389443  0.000448239198117748  0.007723489616532799  1.000000000000000000      1      1
  967  -90.5604762841750812  -0.00000032019067930  0.000551577159541703  0.019308759116659114  1.000000000000000000      1      1
  968  -90.5604763866597863  -0.00000010248470516  0.000988367647071632  0.023889480744208518  1.000000000000000000      1      1
  969  -90.5604766163559702  -0.00000022969618385  0.000469468541529308  0.001329430612782022  1.000000000000000000      1      1
  970  -90.5604768090052800  -0.00000019264930983  0.000352036580939126  0.006352228331340974  1.000000000000000000      1      1
  971  -90.5604769982474095  -0.00000018924212952  0.000442919097609606  0.014572493917460151  1.000000000000000000      1      1
  972  -90.5604772738303012  -0.00000027558289161  0.000444793952074541  0.021444156217529031  1.000000000000000000      1      1
  973  -90.5604776090702898  -0.00000033523998865  0.001105116323414144  0.032859554168601728  1.000000000000000000      1      1
  974  -90.5604780104000326  -0.00000040132974277  0.000438953246216296  0.031742903138971247  1.000000000000000000      1      1
  975  -90.5604781909355267  -0.00000018053549410  0.000324354820288493  0.003908266527694647  1.000000000000000000      1      1
  976  -90.5604784086264800  -0.00000021769095326  0.000450704185360589  0.002940018294461487  1.000000000000000000      1      1
  977  -90.5604785796599003  -0.00000017103342031  0.000917418255037040  0.019539946817485300  1.000000000000000000      1      1
  978  -90.5604788190009344  -0.00000023934103410  0.000503757208212384  0.006521557560202356  1.000000000000000000      1      1
  979  -90.5604790727663129  -0.00000025376537848  0.000343344137718190  0.019906073047275086  1.000000000000000000      1      1
  980  -90.5604792011679222  -0.00000012840160934  0.000370665454129875  0.012882397315600990  1.000000000000000000      1      1
  981  -90.5604795436647407  -0.00000034249681846  0.000788035723919142  0.040955727227717342  1.000000000000000000      1      1
  982  -90.5604798159807273  -0.00000027231598664  0.000658154287977719  0.037611135260847750  1.000000000000000000      1      1
  983  -90.5604800302226067  -0.00000021424187934  0.000379553308023084  0.006421331238520519  1.000000000000000000      1      1
  984  -90.5604802543697644  -0.00000022414715772  0.000405904022144160  0.003111545986121521  1.000000000000000000      1      1
  985  -90.5604804607467883  -0.00000020637702391  0.000627889689344626  0.014116802931820713  1.000000000000000000      1      1
  986  -90.5604808009383077  -0.00000034019151939  0.000543342588042390  0.026768506788071945  1.000000000000000000      1      1
  987  -90.5604810609389687  -0.00000026000066100  0.000994937295726719  0.045370403049880235  1.000000000000000000      1      1
  988  -90.5604813660639393  -0.00000030512497062  0.000385966144074164  0.024419046874038563  1.000000000000000000      1      1
  989  -90.5604814898673566  -0.00000012380341729  0.000349875477915677  0.002462419922849885  1.000000000000000000      1      1
  990  -90.5604817697203543  -0.00000027985299766  0.000460100548412789  0.009977133301171652  1.000000000000000000      1      1
  991  -90.5604818985183896  -0.00000012879803534  0.001146279924968169  0.029493087197619706  1.000000000000000000      1      1
  992  -90.5604822298002432  -0.00000033128185350  0.000461053203536410  0.000660297959025992  1.000000000000000000      1      1
  993  -90.5604824289442120  -0.00000019914396887  0.000345467087907996  0.009466015839786378  1.000000000000000000      1      1
  994  -90.5604826381817815  -0.00000020923756949  0.000444831023812260  0.014243370924360659  1.000000000000000000      1      1
  995  -90.5604829814169534  -0.00000034323517184  0.000512617976981349  0.021735477911028089  1.000000000000000000      1      1
  996  -90.5604830120404500  -0.00000003062349662  0.001166465254592588  0.024548650238557012  0.500000000000000000      2      1
  997  -90.5604833268039897  -0.00000031476353967  0.000339495415786877  0.004548985082255129  1.000000000000000000      1      1
  998  -90.5604834174558561  -0.00000009065186645  0.000287505996903184  0.001312901950215685  1.000000000000000000      1      1
  999  -90.5604835753166241  -0.00000015786076801  0.000397776491298399  0.006209776039829415  1.000000000000000000      1      1
 1000  -90.5604838284990876  -0.00000025318246343  0.000486324790146651  0.015436471831918634  1.000000000000000000      1      1
 1001  -90.5604839558967569  -0.00000012739766930  0.000975381191667529  0.017450269526305548  0.500000000000000000      2      1
 1002  -90.5604842518891359  -0.00000029599237905  0.000410429943395913  0.016001576106263962  1.000000000000000000      1      1
 1003  -90.5604844123080141  -0.00000016041887818  0.000317071387102325  0.009932708250439046  1.000000000000000000      1      1
 1004  -90.5604845869651740  -0.00000017465715984  0.000399997385859913  0.010234324885344222  1.000000000000000000      1      1
 1005  -90.5604848277336316  -0.00000024076845761  0.000629142376016142  0.012744322177680903  1.000000000000000000      1      1
 1006  -90.5604850584385019  -0.00000023070487031  0.000601851226310167  0.023707962963976619  1.000000000000000000      1      1
 1007  -90.5604852602398580  -0.00000020180135607  0.000351334963972664  0.003130322788688994  1.000000000000000000      1      1
 1008  -90.5604854705601951  -0.00000021032033714  0.000433854435978761  0.001806248497335196  1.000000000000000000      1      1
 1009  -90.5604856469001049  -0.00000017633990978  0.000613890703483324  0.009080885407768454  1.000000000000000000      1      1
 1010  -90.5604859452233768  -0.00000029832327186  0.000490150271750588  0.019564322084308728  1.000000000000000000      1      1
 1011  -90.5604861481880902  -0.00000020296471348  0.000882810595759557  0.025316222681589548  1.000000000000000000      1      1
 1012  -90.5604863952806056  -0.00000024709251533  0.000401338699868009  0.009418323232549189  1.000000000000000000      1      1
 1013  -90.5604865384354127  -0.00000014315480711  0.000382749672106956  0.002423124583088858  1.000000000000000000      1      1
 1014  -90.5604867630468390  -0.00000022461142634  0.000478434230930339  0.006506840493256008  1.000000000000000000      1      1
 1015  -90.5604869396745755  -0.00000017662773643  0.001104630464142153  0.020138172514285863  1.000000000000000000      1      1
 1016  -90.5604872708506150  -0.00000033117603948  0.000516885128346750  0.004717805118764698  1.000000000000000000      1      1
 1017  -90.5604875490361820  -0.00000027818556702  0.000430739591257118  0.011211585442840499  1.000000000000000000      1      1
 1018  -90.5604878093346599  -0.00000026029847788  0.000517981726781824  0.016093961501257487  1.000000000000000000      1      1
 1019  -90.5604882658608545  -0.00000045652619462  0.000543411857844599  0.028330185549301646  1.000000000000000000      1      1
 1020  -90.5604883129231126  -0.00000004706225809  0.001429004910669033  0.025275577408671093  0.500000000000000000      2      1
 1021  -90.5604888182091940  -0.00000050528608142  0.000465470452552526  0.015016593816684692  1.000000000000000000      1      1
 1022  -90.5604889957786269  -0.00000017756943293  0.000362773193197079  0.006487031688480318  1.000000000000000000      1      1
 1023  -90.5604892965445316  -0.00000030076590462  0.000472469062544631  0.015446126515576679  1.000000000000000000      1      1
 1024  -90.5604896520715954  -0.00000035552706378  0.000800790152102062  0.028690879239952990  1.000000000000000000      1      1
 1025  -90.5604900742108895  -0.00000042213929418  0.000593417855544086  0.035120048690473519  1.000000000000000000      1      1
 1026  -90.5604903973910353  -0.00000032318014575  0.000418672779969460  0.008848802449777162  1.000000000000000000      1      1
 1027  -90.5604908119484832  -0.00000041455744792  0.000654873559175412  0.021060393115030013  1.000000000000000000      1      1
 1028  -90.5604910407322591  -0.00000022878377592  0.000864881491397625  0.021223030759268658  1.000000000000000000      1      1
 1029  -90.5604913076356581  -0.00000026690339893  0.000559191786593725  0.005680070146519591  1.000000000000000000      1      1
 1030  -90.5604918036409287  -0.00000049600527063  0.000557685129423069  0.029163620929408291  1.000000000000000000      1      1
 1031  -90.5604921294980016  -0.00000032585707288  0.000667019092199745  0.020384346551049484  1.000000000000000000      1      1
 1032  -90.5604926646851708  -0.00000053518716924  0.001772120668543534  0.075856180497979694  1.000000000000000000      1      1
 1033  -90.5604935367063887  -0.00000087202121790  0.000611018816400788  0.028308742011991076  1.000000000000000000      1      1
 1034  -90.5604938382447528  -0.00000030153836405  0.000472664955035015  0.008853154267340537  1.000000000000000000      1      1
 1035  -90.5604942557222329  -0.00000041747748014  0.000615778732143475  0.018092725396468920  1.000000000000000000      1      1
 1036  -90.5604945120017532  -0.00000025627952027  0.001319691514213969  0.039623519850444259  1.000000000000000000      1      1
 1037  -90.5604949450785028  -0.00000043307674957  0.000618187401661454  0.010604964742077577  1.000000000000000000      1      1
 1038  -90.5604952835448671  -0.00000033846636426  0.000499186025844466  0.021732168042143208  1.000000000000000000      1      1
 1039  -90.5604955524803187  -0.00000026893545168  0.000578716746704376  0.019424939700239396  1.000000000000000000      1      1
 1040  -90.5604960127724467  -0.00000046029212796  0.001159270956961986  0.039815946960067301  1.000000000000000000      1      1
 1041  -90.5604965278946281  -0.00000051512218135  0.000613075819763137  0.038447505255146348  1.000000000000000000      1      1
 1042  -90.5604968518923669  -0.00000032399773886  0.000473103543609948  0.009299596620046436  1.000000000000000000      1      1
 1043  -90.5604973093915219  -0.00000045749915500  0.000589861139179078  0.024813735426111913  1.000000000000000000      1      1
 1044  -90.5604976498711948  -0.00000034047967290  0.001209701415001712  0.031639480878474540  1.000000000000000000      1      1
 1045  -90.5604981304445288  -0.00000048057333401  0.000696141760412193  0.018865288924137982  1.000000000000000000      1      1
 1046  -90.5604986412384391  -0.00000051079391027  0.000527529525586181  0.034464345063516303  1.000000000000000000      1      1
 1047  -90.5604989705584273  -0.00000032931998816  0.000622292457767022  0.018363319532182193  1.000000000000000000      1      1
 1048  -90.5604994694655403  -0.00000049890711295  0.001198231635428590  0.060119357858609265  1.000000000000000000      1      1
 1049  -90.5605000705516829  -0.00000060108614263  0.000720001253014373  0.022114374184467440  1.000000000000000000      1      1
 1050  -90.5605004893718046  -0.00000041882012169  0.000571362169395025  0.012858849413672433  1.000000000000000000      1      1
 1051  -90.5605009575261448  -0.00000046815434018  0.000696956686873973  0.031487273716423201  1.000000000000000000      1      1
 1052  -90.5605013599307397  -0.00000040240459497  0.000959791374830784  0.029729822610480953  1.000000000000000000      1      1
 1053  -90.5605017875551112  -0.00000042762437146  0.000677801104792905  0.021331696918242836  1.000000000000000000      1      1
 1054  -90.5605024599124845  -0.00000067235737333  0.000710122236675624  0.030276261559660063  1.000000000000000000      1      1
 1055  -90.5605027882068611  -0.00000032829437657  0.000796396628609853  0.031755299318697534  1.000000000000000000      1      1
 1056  -90.5605031598491478  -0.00000037164228672  0.000636241051437622  0.005630167703343946  1.000000000000000000      1      1
 1057  -90.5605037600448667  -0.00000060019571890  0.001077063551502949  0.050665519518558355  1.000000000000000000      1      1
 1058  -90.5605041866133149  -0.00000042656844811  0.000781997259384368  0.004539182505077284  1.000000000000000000      1      1
 1059  -90.5605044577387587  -0.00000027112544387  0.000568189960727432  0.005790600235687044  1.000000000000000000      1      1
 1060  -90.5605051571919972  -0.00000069945323843  0.000579068350897016  0.028597809143427955  1.000000000000000000      1      1
 1061  -90.5605054606696171  -0.00000030347761992  0.000976840673837645  0.027586330664896355  1.000000000000000000      1      1
 1062  -90.5605058158539861  -0.00000035518436902  0.000651290354167335  0.006262735115503596  1.000000000000000000      1      1
 1063  -90.5605063893694648  -0.00000057351547866  0.000549234575878511  0.032481658104031731  1.000000000000000000      1      1
 1064  -90.5605066420525588  -0.00000025268309400  0.000779712692327345  0.004014311726562718  1.000000000000000000      1      1
 1065  -90.5605070164109804  -0.00000037435842159  0.000622770644077467  0.025482287958206836  1.000000000000000000      1      1
 1066  -90.5605075967290815  -0.00000058031810112  0.000703767185956391  0.038335559693377020  1.000000000000000000      1      1
 1067  -90.5605078052050203  -0.00000020847593873  0.001078414409939722  0.018196197155210248  1.000000000000000000      1      1
 1068  -90.5605081088774994  -0.00000030367247916  0.000499335943003819  0.002987345153386791  1.000000000000000000      1      1
 1069  -90.5605083609991368  -0.00000025212163734  0.000443868628644241  0.002521895842413478  1.000000000000000000      1      1
 1070  -90.5605086762971609  -0.00000031529802413  0.000595843669818878  0.014591694036508394  1.000000000000000000      1      1
 1071  -90.5605090380098829  -0.00000036171272199  0.000860268494458263  0.007712700815255695  1.000000000000000000      1      1
 1072  -90.5605094094827052  -0.00000037147282228  0.000608800349499101  0.037633661718122650  1.000000000000000000      1      1
 1073  -90.5605096686968522  -0.00000025921414703  0.000424401305497101  0.011088178997663138  1.000000000000000000      1      1
 1074  -90.5605100282157877  -0.00000035951893551  0.000612238577078119  0.011283256055789885  1.000000000000000000      1      1
 1075  -90.5605102853425165  -0.00000025712672879  0.000764224411770552  0.014324868704800913  1.000000000000000000      1      1
 1076  -90.5605106411607891  -0.00000035581827262  0.000562365034568361  0.020150524276841639  1.000000000000000000      1      1
 1077  -90.5605110347861170  -0.00000039362532788  0.000641769581393644  0.007744145417348404  1.000000000000000000      1      1
 1078  -90.5605112965074852  -0.00000026172136813  0.000736246582570883  0.022916883632082326  1.000000000000000000      1      1
 1079  -90.5605115342501107  -0.00000023774262558  0.000589001154039731  0.005227069999156865  1.000000000000000000      1      1
 1080  -90.5605120546865691  -0.00000052043645837  0.000516141186199009  0.019650238270151991  1.000000000000000000      1      1
 1081  -90.5605123095568984  -0.00000025487032928  0.000662474986700902  0.022171122724717978  1.000000000000000000      1      1
 1082  -90.5605125725880100  -0.00000026303111155  0.000504758611840157  0.014494666348744666  1.000000000000000000      1      1
 1083  -90.5605128873874321  -0.00000031479942208  0.000548816224300868  0.018950382172434672  1.000000000000000000      1      1
 1084  -90.5605131191184256  -0.00000023173099350  0.000530183903479199  0.010333740033003364  1.000000000000000000      1      1
 1085  -90.5605133608217158  -0.00000024170329027  0.000501310792810614  0.005358565691959854  1.000000000000000000      1      1
 1086  -90.5605136883338559  -0.00000032751214007  0.000936499860171800  0.022222982602082403  1.000000000000000000      1      1
 1087  -90.5605139806754664  -0.00000029234161047  0.000567548478288360  0.012963799470910758  1.000000000000000000      1      1
 1088  -90.5605141368191368  -0.00000015614367043  0.000433647113909906  0.001995628923296271  1.000000000000000000      1      1
 1089  -90.5605145147315226  -0.00000037791238582  0.000431612515207906  0.017357720697558420  1.000000000000000000      1      1
 1090  -90.5605148094367393  -0.00000029470521667  0.000761229497190896  0.024029541316640489  1.000000000000000000      1      1
 1091  -90.5605151273192063  -0.00000031788246701  0.000480603859757813  0.015228418079401465  1.000000000000000000      1      1
 1092  -90.5605153835638532  -0.00000025624464683  0.000471197189579073  0.015582373684254951  1.000000000000000000      1      1
 1093  -90.5605155682818860  -0.00000018471803286  0.000608589327040649  0.009217786880498880  1.000000000000000000      1      1
 1094  -90.5605157582028255  -0.00000018992093941  0.000487814480489234  0.004130257538461485  1.000000000000000000      1      1
 1095  -90.5605161861577698  -0.00000042795494437  0.000475403422045657  0.009501290003659968  1.000000000000000000      1      1
 1096  -90.5605163519611551  -0.00000016580338524  0.001015916454614353  0.021410223231794089  1.000000000000000000      1      1
 1097  -90.5605166211684604  -0.00000026920730533  0.000537017525469997  0.001580771235011418  1.000000000000000000      1      1
 1098  -90.5605168971288492  -0.00000027596038876  0.000412384510414914  0.010903486124042949  1.000000000000000000      1      1
 1099  -90.5605171118777434  -0.00000021474889422  0.000472896656220040  0.010596364479993162  1.000000000000000000      1      1
 1100  -90.5605174319347412  -0.00000032005699779  0.000714977807971668  0.016416272746469742  1.000000000000000000      1      1
 1101  -90.5605177153581593  -0.00000028342341806  0.000679836588666738  0.019176080897921291  1.000000000000000000      1      1
 1102  -90.5605179608116372  -0.00000024545347798  0.000388713262456968  0.002387219133336115  1.000000000000000000      1      1
 1103  -90.5605182049785071  -0.00000024416686983  0.000441214616466942  0.002024663899092951  1.000000000000000000      1      1
 1104  -90.5605184307914612  -0.00000022581295411  0.000467256433775321  0.007475225852329746  1.000000000000000000      1      1
 1105  -90.5605186221422684  -0.00000019135080719  0.000618097158699772  0.010106878356964950  0.500000000000000000      2      2
 1106  -90.5605188395975631  -0.00000021745529465  0.000353545949714846  0.012971275309972583  1.000000000000000000      1      1
 1107  -90.5605189978424505  -0.00000015824488741  0.000385386925582701  0.008651127169121388  1.000000000000000000      1      1
 1108  -90.5605192455333565  -0.00000024769090600  0.000582467641915689  0.014129579001230284  1.000000000000000000      1      1
 1109  -90.5605194686955599  -0.00000022316220338  0.000631851979194384  0.010041723642778225  1.000000000000000000      1      1
 1110  -90.5605196708907556  -0.00000020219519569  0.000411786110669719  0.001854113149790440  1.000000000000000000      1      1
 1111  -90.5605198891109495  -0.00000021822019391  0.000434578532777299  0.002872482366121831  1.000000000000000000      1      1
 1112  -90.5605200670842123  -0.00000017797326279  0.000522130363568583  0.004407078199261849  1.000000000000000000      1      1
 1113  -90.5605203663914153  -0.00000029930720302  0.000564370836353186  0.014610454325058875  1.000000000000000000      1      1
 1114  -90.5605205114269864  -0.00000014503557110  0.000819527537057043  0.017019290257980441  1.000000000000000000      1      1
 1115  -90.5605207066257804  -0.00000019519879401  0.000371257893220805  0.001089181335623037  1.000000000000000000      1      1
 1116  -90.5605208371712819  -0.00000013054550151  0.000342343868919968  0.003424368173535467  1.000000000000000000      1      1
 1117  -90.5605209944681348  -0.00000015729685287  0.000415594419704843  0.005752418236427071  1.000000000000000000      1      1
 1118  -90.5605212292920924  -0.00000023482395761  0.000571131728525605  0.010811085253499854  1.000000000000000000      1      1
 1119  -90.5605214167663206  -0.00000018747422814  0.000584211601175458  0.014669680970634179  1.000000000000000000      1      1
 1120  -90.5605215854225775  -0.00000016865625696  0.000321827456475510  0.000856200915702419  1.000000000000000000      1      1
 1121  -90.5605217452547606  -0.00000015983218304  0.000381193738806874  0.002355347611483800  1.000000000000000000      1      1
 1122  -90.5605218818586479  -0.00000013660388731  0.000420503152120055  0.004319629013931959  1.000000000000000000      1      1
 1123  -90.5605219563859122  -0.00000007452726435  0.001006419203445125  0.014193875768490066  1.000000000000000000      1      1
 1124  -90.5605221821161592  -0.00000022573024693  0.000312721394400241  0.001531138185326428  1.000000000000000000      1      1
 1125  -90.5605222561570997  -0.00000007404094048  0.000281059242880520  0.001340880264567210  1.000000000000000000      1      1
 1126  -90.5605223842117652  -0.00000012805466553  0.000380261431052621  0.005305248856417556  1.000000000000000000      1      1
 1127  -90.5605225238126365  -0.00000013960087130  0.000672368787657129  0.008151745193941068  1.000000000000000000      1      1
 1128  -90.5605226918895880  -0.00000016807695146  0.000382219300745635  0.006436703042697920  1.000000000000000000      1      1
 1129  -90.5605228496420409  -0.00000015775245287  0.000302690372004390  0.005469425814222214  1.000000000000000000      1      1
 1130  -90.5605229970219909  -0.00000014737995002  0.000398418080578363  0.005532137238547900  1.000000000000000000      1      1
 1131  -90.5605231260407776  -0.00000012901878676  0.000601846479382425  0.008543126180827167  1.000000000000000000      1      1
 1132  -90.5605232614517632  -0.00000013541098553  0.000317827777310484  0.004044041599642281  1.000000000000000000      1      1
 1133  -90.5605233468610322  -0.00000008540926899  0.000267447266276236  0.002006725460672525  1.000000000000000000      1      1
 1134  -90.5605234565529571  -0.00000010969192487  0.000377670210070370  0.004106283271510123  1.000000000000000000      1      1
 1135  -90.5605235962044901  -0.00000013965153300  0.000519589273138506  0.006671855297763890  1.000000000000000000      1      1
 1136  -90.5605237585151314  -0.00000016231064137  0.000415984159760996  0.009440136945450062  1.000000000000000000      1      1
 1137  -90.5605238848550584  -0.00000012633992696  0.000323138953482967  0.006226705656544569  1.000000000000000000      1      1
 1138  -90.5605239769474508  -0.00000009209239237  0.000307495424969632  0.003014105329219874  1.000000000000000000      1      1
 1139  -90.5605240551040822  -0.00000007815663138  0.000332295628539600  0.001495737799898900  1.000000000000000000      1      1
 1140  -90.5605241868887276  -0.00000013178464541  0.000366223147683938  0.004438228011979326  1.000000000000000000      1      1
 1141  -90.5605243120576517  -0.00000012516892411  0.000453416191203824  0.007563760647664448  1.000000000000000000      1      1
 1142  -90.5605244287560964  -0.00000011669844468  0.000317764018884556  0.005290244727716898  1.000000000000000000      1      1
 1143  -90.5605245471666364  -0.00000011841054003  0.000315961930054081  0.006299334775030353  1.000000000000000000      1      1
 1144  -90.5605246779952466  -0.00000013082861016  0.000400328393854167  0.007090546933496092  1.000000000000000000      1      1
 1145  -90.5605247742391128  -0.00000009624386620  0.000589668383632624  0.011032754759710144  1.000000000000000000      1      1
 1146  -90.5605248981897972  -0.00000012395068438  0.000257855716211588  0.000912861741965865  1.000000000000000000      1      1
 1147  -90.5605249703165782  -0.00000007212678099  0.000261363868831798  0.000784168368753870  1.000000000000000000      1      1
 1148  -90.5605250789273839  -0.00000010861080568  0.000342777896861695  0.002798411457690157  1.000000000000000000      1      1
 1149  -90.5605251743176324  -0.00000009539024858  0.000854402206114214  0.009592133114677188  1.000000000000000000      1      1
 1150  -90.5605253543839978  -0.00000018006636537  0.000361204175202626  0.005630405655540969  1.000000000000000000      1      1
 1151  -90.5605254501790426  -0.00000009579504478  0.000267735452975466  0.005292646926701495  1.000000000000000000      1      1
 1152  -90.5605255460136220  -0.00000009583457938  0.000316717378000781  0.006919782343417987  1.000000000000000000      1      1
 1153  -90.5605256463257433  -0.00000010031212127  0.000534533203595496  0.008058125854956332  1.000000000000000000      1      1
 1154  -90.5605257664521587  -0.00000012012641548  0.000322916378961109  0.004739819598806377  1.000000000000000000      1      1
 1155  -90.5605258886899093  -0.00000012223775058  0.000267663465484329  0.003103097290650368  1.000000000000000000      1      1
 1156  -90.5605260079131966  -0.00000011922328724  0.000368220143011650  0.003821942064707347  1.000000000000000000      1      1
 1157  -90.5605261404184886  -0.00000013250529207  0.000566382400549490  0.008759186103527051  1.000000000000000000      1      1
 1158  -90.5605262889521185  -0.00000014853362984  0.000334607118767861  0.004873975235165054  1.000000000000000000      1      1
 1159  -90.5605264426083351  -0.00000015365621663  0.000304912458040185  0.008261659425449189  1.000000000000000000      1      1
 1160  -90.5605265553369207  -0.00000011272858557  0.000350806270756101  0.007061399911699798  1.000000000000000000      1      1
 1161  -90.5605266673983635  -0.00000011206144279  0.000709215391743445  0.015784251632669249  1.000000000000000000      1      1
 1162  -90.5605268290997429  -0.00000016170137939  0.000306391949575297  0.002016040857249668  1.000000000000000000      1      1
 1163  -90.5605269163097545  -0.00000008721001165  0.000283901113808441  0.000922181220549608  1.000000000000000000      1      1
 1164  -90.5605270226408549  -0.00000010633110036  0.000319405681091792  0.003527556735219681  1.000000000000000000      1      1
 1165  -90.5605270598666720  -0.00000003722581709  0.000880471970648328  0.009822136197699237  1.000000000000000000      1      1
 1166  -90.5605272159868519  -0.00000015612017989  0.000312761436544102  0.001575109362223730  1.000000000000000000      1      1
 1167  -90.5605272814422619  -0.00000006545540998  0.000225214321933083  0.003074824999271220  1.000000000000000000      1      1
 1168  -90.5605273695290691  -0.00000008808680718  0.000311453198753807  0.006064109506542427  1.000000000000000000      1      1
 1169  -90.5605275093082866  -0.00000013977921753  0.000371561555409123  0.008122635474140387  1.000000000000000000      1      1
 1170  -90.5605275865029426  -0.00000007719465600  0.001050436169017487  0.016704769009215837  1.000000000000000000      1      1
 1171  -90.5605278349292177  -0.00000024842627510  0.000322017579672553  0.004077464700182970  1.000000000000000000      1      1
 1172  -90.5605279123779212  -0.00000007744870345  0.000220066585339810  0.001538254571791049  1.000000000000000000      1      1
 1173  -90.5605280059209292  -0.00000009354300800  0.000284194623431550  0.001798368645112683  1.000000000000000000      1      1
 1174  -90.5605281144825653  -0.00000010856163612  0.000435903589603999  0.005057448806160123  1.000000000000000000      1      1
 1175  -90.5605282535449589  -0.00000013906239360  0.000386796890377197  0.009493003657142000  1.000000000000000000      1      1
 1176  -90.5605283559129645  -0.00000010236800562  0.000382967511511429  0.007093346779725943  1.000000000000000000      1      1
 1177  -90.5605284554107896  -0.00000009949782509  0.000305675733147104  0.005829370928216542  1.000000000000000000      1      1
 1178  -90.5605285617712638  -0.00000010636047420  0.000320325489456236  0.004571613372873451  1.000000000000000000      1      1
 1179  -90.5605287265553613  -0.00000016478409747  0.000524162273172075  0.010867349834332394  1.000000000000000000      1      1
 1180  -90.5605288525616174  -0.00000012600625609  0.000455752609170817  0.008657824786063458  1.000000000000000000      1      1
 1181  -90.5605289447082668  -0.00000009214664942  0.000249840805293561  0.000619297917074349  1.000000000000000000      1      1
 1182  -90.5605290329693559  -0.00000008826108910  0.000262131966170664  0.001455449003901580  1.000000000000000000      1      1
 1183  -90.5605291097455733  -0.00000007677621738  0.000335297310468596  0.003671013056148441  1.000000000000000000      1      1
 1184  -90.5605292248839646  -0.00000011513839126  0.000369362856855013  0.009344885001805086  1.000000000000000000      1      1
 1185  -90.5605293110329796  -0.00000008614901503  0.000288424465426433  0.005040911242463651  1.000000000000000000      1      1
 1186  -90.5605293798832917  -0.00000006885031211  0.000261236345406162  0.003678966470483819  1.000000000000000000      1      1
 1187  -90.5605294580395536  -0.00000007815626190  0.000307670946184595  0.004036854706298543  1.000000000000000000      1      1
 1188  -90.5605295346671113  -0.00000007662755763  0.000451265692227478  0.005787933235389732  1.000000000000000000      1      1
 1189  -90.5605296171967495  -0.00000008252963823  0.000252416109203277  0.002803507557641326  1.000000000000000000      1      1
 1190  -90.5605296895826370  -0.00000007238588750  0.000236916102651361  0.002143578407303876  1.000000000000000000      1      1
 1191  -90.5605297551456658  -0.00000006556302878  0.000278016801358219  0.003202199866859061  1.000000000000000000      1      1
 1192  -90.5605298193262484  -0.00000006418058262  0.000507846424688062  0.007545039120285580  1.000000000000000000      1      1
 1193  -90.5605299066853461  -0.00000008735909773  0.000213737315758263  0.003141590308570095  1.000000000000000000      1      1
