kwargs
    folder:              /dss/dssfs02/lwp-dss-0001/pn69yo/pn69yo-dss-0000/di67met/msc-data/C1/2020_09_20_08_38_53
    L:                   4
    chi:                 3
    g:                   3.5
    init:                ps
    max_iter:            5000
    contraction_method:  brute
    initial_state:       ps
    initial_noise:       True
    save_interval:       50

k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
----------------------------------------------------------------------------------------------------------------------------------
    0  -0.51205747248825406  N\A                   7.316835891125126778  N\A                   N\A                   N\A    N\A  
 2714  -57.8243678933716154  -0.00000000127190702  0.000010398484047453  0.004599554671264191  1.000000000000000000      1      1
 2715  -57.8243678942207779  -0.00000000084916251  0.000014377327824785  0.001602668263701312  2.000000000000000000      2      2
 2716  -57.8243678953977422  -0.00000000117696430  0.000014968544901887  0.002873044855113700  2.000000000000000000      2      2
 2717  -57.8243678965263114  -0.00000000112856923  0.000011199391492160  0.003827928149663239  1.000000000000000000      1      1
 2718  -57.8243678977140547  -0.00000000118774323  0.000012241944701223  0.006222453239580558  1.000000000000000000      1      1
 2719  -57.8243678987126514  -0.00000000099859676  0.000015880694725377  0.005644710702042476  1.000000000000000000      1      1
 2720  -57.8243679000019525  -0.00000000128930111  0.000015175638689512  0.005526840144764084  2.000000000000000000      2      2
 2721  -57.8243679011773679  -0.00000000117541532  0.000017115014535921  0.001190876234465120  2.000000000000000000      2      2
 2722  -57.8243679023636829  -0.00000000118631504  0.000012760417658666  0.002236761376662670  2.000000000000000000      2      2
 2723  -57.8243679033531776  -0.00000000098949470  0.000012752008664647  0.007350941681774500  2.000000000000000000      2      2
 2724  -57.8243679040536875  -0.00000000070050987  0.000009356051738442  0.003548670300307577  1.000000000000000000      1      1
 2725  -57.8243679048498506  -0.00000000079616313  0.000009190682914022  0.002964508320517898  1.000000000000000000      1      1
 2726  -57.8243679056167110  -0.00000000076686035  0.000012948834101274  0.002067900827901762  1.000000000000000000      1      1
 2727  -57.8243679065345759  -0.00000000091786489  0.000010755316319462  0.003009008681796907  1.000000000000000000      1      1
 2728  -57.8243679074756542  -0.00000000094107832  0.000011894003871568  0.004757573082580425  1.000000000000000000      1      1
 2729  -57.8243679082268187  -0.00000000075116446  0.000010450889512252  0.002710392588704801  1.000000000000000000      1      1
 2730  -57.8243679093401539  -0.00000000111333520  0.000014181000584303  0.005110960294200241  2.000000000000000000      2      2
 2731  -57.8243679101449572  -0.00000000080480333  0.000020060480984068  0.004870774751004738  1.000000000000000000      1      1
 2732  -57.8243679115764592  -0.00000000143150202  0.000012454747327252  0.004045431258465635  2.000000000000000000      2      2
 2733  -57.8243679126025540  -0.00000000102609476  0.000011327873804690  0.003071391682864717  2.000000000000000000      2      2
 2734  -57.8243679138703470  -0.00000000126779298  0.000013979878781636  0.005954901464490889  1.000000000000000000      1      1
 2735  -57.8243679149041724  -0.00000000103382546  0.000014353121845192  0.004962306822768607  1.000000000000000000      1      1
 2736  -57.8243679159736103  -0.00000000106943787  0.000014548147339681  0.003385600274316915  2.000000000000000000      2      2
 2737  -57.8243679171234958  -0.00000000114988552  0.000016440001920013  0.002599897624300063  2.000000000000000000      2      2
 2738  -57.8243679184156036  -0.00000000129210775  0.000013628493537122  0.004546279887623453  2.000000000000000000      2      2
 2739  -57.8243679191283348  -0.00000000071273120  0.000009259287600955  0.003433234088860231  1.000000000000000000      1      1
 2740  -57.8243679196835103  -0.00000000055517546  0.000008276814466396  0.003187589042287746  1.000000000000000000      1      1
 2741  -57.8243679203941667  -0.00000000071065642  0.000011728662826443  0.004425913261577586  1.000000000000000000      1      1
 2742  -57.8243679212631391  -0.00000000086897244  0.000011497798910170  0.003843669528891134  1.000000000000000000      1      1
 2743  -57.8243679225327653  -0.00000000126962618  0.000017172358674307  0.006600833884317940  2.000000000000000000      2      2
 2744  -57.8243679235093068  -0.00000000097654151  0.000017153037647585  0.002570735966596183  1.000000000000000000      1      1
 2745  -57.8243679247676141  -0.00000000125830723  0.000011024367278136  0.000782463881602602  2.000000000000000000      2      2
 2746  -57.8243679255223952  -0.00000000075478112  0.000009710153761487  0.003221700840570521  1.000000000000000000      1      1
 2747  -57.8243679265616634  -0.00000000103926822  0.000009942410601542  0.007642764112944315  1.000000000000000000      1      1
 2748  -57.8243679273466426  -0.00000000078497919  0.000019656134311871  0.006045482930007465  1.000000000000000000      1      1
 2749  -57.8243679290425802  -0.00000000169593761  0.000010839056582486  0.002631407406824831  2.000000000000000000      2      2
 2750  -57.8243679303620297  -0.00000000131944943  0.000014437961204188  0.001881838240488193  2.000000000000000000      2      2
 2751  -57.8243679310465665  -0.00000000068453687  0.000019072476054794  0.004054939423828919  1.000000000000000000      1      1
 2752  -57.8243679321185268  -0.00000000107196029  0.000009739466934761  0.003958806632577307  2.000000000000000000      2      2
 2753  -57.8243679327338497  -0.00000000061532290  0.000008509774249759  0.003714823688968845  2.000000000000000000      2      2
 2754  -57.8243679335921001  -0.00000000085825035  0.000009831957815946  0.004140815006234045  1.000000000000000000      1      1
 2755  -57.8243679346850427  -0.00000000109294262  0.000017278437816233  0.005240630200293690  1.000000000000000000      1      1
 2756  -57.8243679356079383  -0.00000000092289553  0.000011794357692263  0.001758046678805529  1.000000000000000000      1      1
 2757  -57.8243679362829254  -0.00000000067498717  0.000008574187585536  0.000465634893461093  1.000000000000000000      1      1
 2758  -57.8243679368595380  -0.00000000057661253  0.000008679734098626  0.000925380153894116  1.000000000000000000      1      1
 2759  -57.8243679374699866  -0.00000000061044858  0.000017509499064471  0.003486332688030255  1.000000000000000000      1      1
 2760  -57.8243679385353672  -0.00000000106538067  0.000014357773128340  0.005613992983037889  2.000000000000000000      2      2
 2761  -57.8243679396476011  -0.00000000111223386  0.000009799627622514  0.002661012105590753  2.000000000000000000      2      2
 2762  -57.8243679404334329  -0.00000000078583184  0.000010070357198110  0.002295109896589965  1.000000000000000000      1      1
 2763  -57.8243679413804017  -0.00000000094696872  0.000013417558187212  0.004931592911729913  1.000000000000000000      1      1
 2764  -57.8243679421927936  -0.00000000081239193  0.000010660376673780  0.002240796382107308  1.000000000000000000      1      1
 2765  -57.8243679428384211  -0.00000000064562755  0.000008798599167390  0.001171117645799873  1.000000000000000000      1      1
 2766  -57.8243679435693138  -0.00000000073089267  0.000009920579334094  0.002504076435880959  1.000000000000000000      1      1
 2767  -57.8243679441413007  -0.00000000057198690  0.000016030992930258  0.003790240757131235  1.000000000000000000      1      1
 2768  -57.8243679451198886  -0.00000000097858787  0.000011897864370398  0.002535084672070974  2.000000000000000000      2      2
 2769  -57.8243679460712627  -0.00000000095137409  0.000010752466096088  0.002225115474359215  2.000000000000000000      2      2
 2770  -57.8243679470621785  -0.00000000099091579  0.000011985677282600  0.002752369057639621  1.000000000000000000      1      1
 2771  -57.8243679482775263  -0.00000000121534782  0.000012291822521674  0.004780057316105148  1.000000000000000000      1      1
 2772  -57.8243679489899946  -0.00000000071246830  0.000010837472736376  0.002787258660667322  1.000000000000000000      1      1
 2773  -57.8243679495298863  -0.00000000053989168  0.000008351622040431  0.001497702444993127  1.000000000000000000      1      1
 2774  -57.8243679501981802  -0.00000000066829386  0.000009558069823038  0.002611907038349501  1.000000000000000000      1      1
 2775  -57.8243679510816974  -0.00000000088351725  0.000014597707644239  0.004747055781344497  1.000000000000000000      1      1
 2776  -57.8243679525163400  -0.00000000143464262  0.000015669444382513  0.010412397318880202  2.000000000000000000      2      2
 2777  -57.8243679534802197  -0.00000000096387964  0.000014343840659185  0.002677544958328230  1.000000000000000000      1      1
 2778  -57.8243679542744786  -0.00000000079425888  0.000009112216081355  0.001159613107307403  1.000000000000000000      1      1
 2779  -57.8243679548357150  -0.00000000056123639  0.000008700037736316  0.002077545286631778  1.000000000000000000      1      1
 2780  -57.8243679555608167  -0.00000000072510175  0.000012733429799309  0.004821576818980926  1.000000000000000000      1      1
 2781  -57.8243679565943864  -0.00000000103356967  0.000017227155807851  0.007957339703140739  2.000000000000000000      2      2
 2782  -57.8243679580864977  -0.00000000149211132  0.000013930414565778  0.003809753017015856  2.000000000000000000      2      2
 2783  -57.8243679591429540  -0.00000000105645625  0.000010403850027911  0.002958910911146701  1.000000000000000000      1      1
 2784  -57.8243679600737294  -0.00000000093077545  0.000009896395611395  0.005392383904574097  1.000000000000000000      1      1
 2785  -57.8243679605422897  -0.00000000046856030  0.000015572428525295  0.005600830514731603  1.000000000000000000      1      1
 2786  -57.8243679613247110  -0.00000000078242123  0.000011022757294291  0.001134298500812371  2.000000000000000000      2      2
 2787  -57.8243679621534028  -0.00000000082869178  0.000008658875448879  0.002393097515744172  2.000000000000000000      2      2
 2788  -57.8243679629962770  -0.00000000084287421  0.000011190313428787  0.005544365858202661  1.000000000000000000      1      1
 2789  -57.8243679636916425  -0.00000000069536554  0.000012822281599461  0.005024664546772478  1.000000000000000000      1      1
 2790  -57.8243679645580499  -0.00000000086640739  0.000010626363053899  0.004253497119683018  2.000000000000000000      2      2
 2791  -57.8243679651018140  -0.00000000054376414  0.000009094074639170  0.001465380377987624  1.000000000000000000      1      1
 2792  -57.8243679659787375  -0.00000000087692342  0.000012768930057744  0.004210416031430693  2.000000000000000000      2      2
 2793  -57.8243679667299659  -0.00000000075122841  0.000016128201223630  0.003854372324996625  1.000000000000000000      1      1
 2794  -57.8243679680426936  -0.00000000131272770  0.000011661993769087  0.007139049916913348  2.000000000000000000      2      2
 2795  -57.8243679687452498  -0.00000000070255623  0.000011190378896754  0.003592648260152262  1.000000000000000000      1      1
 2796  -57.8243679697671950  -0.00000000102194519  0.000010210036617992  0.004980115639428723  1.000000000000000000      1      1
 2797  -57.8243679707461666  -0.00000000097897157  0.000014255524027105  0.005527963869843621  1.000000000000000000      1      1
 2798  -57.8243679716317089  -0.00000000088554230  0.000012324195022923  0.005520279700208749  1.000000000000000000      1      1
 2799  -57.8243679726973169  -0.00000000106560804  0.000011266604110469  0.001215000464777579  2.000000000000000000      2      2
 2800  -57.8243679734652147  -0.00000000076789774  0.000010003226965622  0.002209401021224456  1.000000000000000000      1      1
 2801  -57.8243679743781200  -0.00000000091290530  0.000009538092873263  0.005226680622840433  1.000000000000000000      1      1
 2802  -57.8243679750772372  -0.00000000069911720  0.000013117999346528  0.005695674209450667  1.000000000000000000      1      1
 2803  -57.8243679757489559  -0.00000000067171868  0.000008913215894275  0.003296733068475015  1.000000000000000000      1      1
 2804  -57.8243679763604916  -0.00000000061153571  0.000008209122001579  0.002071686334699913  1.000000000000000000      1      1
 2805  -57.8243679769836589  -0.00000000062316729  0.000013277265970931  0.002730573535388337  1.000000000000000000      1      1
 2806  -57.8243679776541483  -0.00000000067048944  0.000009054231433787  0.001982206453426010  1.000000000000000000      1      1
 2807  -57.8243679784583051  -0.00000000080415674  0.000013879846332386  0.004352206278517632  2.000000000000000000      2      2
 2808  -57.8243679791413711  -0.00000000068306604  0.000013120337424152  0.001542983208439830  1.000000000000000000      1      1
 2809  -57.8243679805402166  -0.00000000139884548  0.000015080546360981  0.005970690747247831  2.000000000000000000      2      2
 2810  -57.8243679816985292  -0.00000000115831255  0.000015780741216286  0.005896551538369348  2.000000000000000000      2      2
 2811  -57.8243679824896332  -0.00000000079110407  0.000011062030325893  0.002702637290264534  1.000000000000000000      1      1
 2812  -57.8243679833859474  -0.00000000089631413  0.000012995279380859  0.002476990311958898  2.000000000000000000      2      2
 2813  -57.8243679844105642  -0.00000000102461683  0.000015922826753898  0.004523161511167820  1.000000000000000000      1      1
 2814  -57.8243679853889247  -0.00000000097836050  0.000010317082213479  0.004797668565732412  1.000000000000000000      1      1
 2815  -57.8243679861188013  -0.00000000072987660  0.000012317465997812  0.004475489670878817  2.000000000000000000      2      2
 2816  -57.8243679866628923  -0.00000000054409099  0.000010184306462934  0.001412413533720626  1.000000000000000000      1      1
 2817  -57.8243679875914438  -0.00000000092855145  0.000012898448353995  0.004067518795460475  2.000000000000000000      2      2
 2818  -57.8243679887576647  -0.00000000116622089  0.000014935968266196  0.004338537215050044  2.000000000000000000      2      2
 2819  -57.8243679900504332  -0.00000000129276855  0.000011334370407480  0.006089753421048583  1.000000000000000000      1      1
 2820  -57.8243679907675698  -0.00000000071713657  0.000011254665493209  0.002989956905751603  1.000000000000000000      1      1
 2821  -57.8243679914836690  -0.00000000071609917  0.000008406782940577  0.003604752603668851  1.000000000000000000      1      1
 2822  -57.8243679923238076  -0.00000000084013862  0.000013255702119996  0.003901785366438601  2.000000000000000000      2      2
 2823  -57.8243679931898455  -0.00000000086603790  0.000012103442633266  0.002864758594319413  1.000000000000000000      1      1
 2824  -57.8243679943401645  -0.00000000115031895  0.000010560811196061  0.004202600952598610  1.000000000000000000      1      1
 2825  -57.8243679952293945  -0.00000000088923002  0.000019316253902463  0.007175073629124107  1.000000000000000000      1      1
 2826  -57.8243679960890091  -0.00000000085961460  0.000009640492677689  0.003241495643262580  1.000000000000000000      1      1
 2827  -57.8243679967031312  -0.00000000061412208  0.000009391357246588  0.000822464951843549  2.000000000000000000      2      2
 2828  -57.8243679974099364  -0.00000000070680528  0.000012767017277315  0.003841878754508229  2.000000000000000000      2      2
 2829  -57.8243679982070446  -0.00000000079710815  0.000009086337269456  0.003398098735840719  1.000000000000000000      1      1
 2830  -57.8243679988885190  -0.00000000068147443  0.000009028963305569  0.003117453122043411  1.000000000000000000      1      1
 2831  -57.8243679997201667  -0.00000000083164763  0.000014647031794728  0.004957245583195030  1.000000000000000000      1      1
 2832  -57.8243680005791986  -0.00000000085903195  0.000010441853408472  0.004463236859566984  1.000000000000000000      1      1
 2833  -57.8243680011691338  -0.00000000058993521  0.000008392129529644  0.001874630232245036  1.000000000000000000      1      1
 2834  -57.8243680018250998  -0.00000000065596594  0.000009823973842945  0.002311002797099724  1.000000000000000000      1      1
 2835  -57.8243680024364650  -0.00000000061136518  0.000011323246499603  0.002799814472853543  1.000000000000000000      1      1
 2836  -57.8243680035656240  -0.00000000112915898  0.000013542168188708  0.007466016401137819  2.000000000000000000      2      2
 2837  -57.8243680044805827  -0.00000000091495877  0.000014523203548749  0.003680871973260501  1.000000000000000000      1      1
 2838  -57.8243680053200748  -0.00000000083949203  0.000009665360879437  0.002023030667584675  1.000000000000000000      1      1
 2839  -57.8243680060374600  -0.00000000071738526  0.000009394129340256  0.003322399611489343  1.000000000000000000      1      1
 2840  -57.8243680066689336  -0.00000000063147354  0.000011437561503310  0.004106348585820022  1.000000000000000000      1      1
 2841  -57.8243680076292747  -0.00000000096034113  0.000014098977909493  0.007746025886377437  2.000000000000000000      2      2
 2842  -57.8243680083778457  -0.00000000074857098  0.000012934887097773  0.002688474458120484  1.000000000000000000      1      1
 2843  -57.8243680092646030  -0.00000000088675733  0.000011214014650996  0.000349789641381743  2.000000000000000000      2      2
 2844  -57.8243680102693744  -0.00000000100477137  0.000015574027738765  0.004291371597542647  2.000000000000000000      2      2
 2845  -57.8243680114564142  -0.00000000118703979  0.000010304444302982  0.005868416950703015  1.000000000000000000      1      1
 2846  -57.8243680124557641  -0.00000000099934993  0.000010109867779659  0.006855292379573787  1.000000000000000000      1      1
 2847  -57.8243680129297317  -0.00000000047396753  0.000016824006911003  0.006151747674645656  1.000000000000000000      1      1
 2848  -57.8243680135318385  -0.00000000060210680  0.000008488491476445  0.000445780388008805  1.000000000000000000      1      1
 2849  -57.8243680141774873  -0.00000000064564886  0.000014640607701666  0.000393601725606599  2.000000000000000000      2      2
 2850  -57.8243680158625323  -0.00000000168504499  0.000011175032901333  0.007796852969184326  4.000000000000000000      3      3
 2851  -57.8243680171538443  -0.00000000129131194  0.000013812072245389  0.009076703040198128  1.000000000000000000      1      1
 2852  -57.8243680178504604  -0.00000000069661609  0.000009565336469110  0.004996876913506250  1.000000000000000000      1      1
 2853  -57.8243680185723860  -0.00000000072192563  0.000012180004618705  0.004388915021988170  2.000000000000000000      2      2
 2854  -57.8243680190719260  -0.00000000049953996  0.000009981666771703  0.000285245535699093  1.000000000000000000      1      1
 2855  -57.8243680199009446  -0.00000000082901863  0.000011205581477666  0.001428772978187296  2.000000000000000000      2      2
 2856  -57.8243680205206302  -0.00000000061968563  0.000012030074176420  0.003055059806330355  1.000000000000000000      1      1
 2857  -57.8243680213930417  -0.00000000087241147  0.000008836432895381  0.005504521167070727  1.000000000000000000      1      1
 2858  -57.8243680221990388  -0.00000000080599704  0.000008452421895551  0.004407187226717137  1.000000000000000000      1      1
 2859  -57.8243680227462633  -0.00000000054722448  0.000011483766482033  0.002999450881724561  0.500000000000000000      2      2
 2860  -57.8243680234272403  -0.00000000068097705  0.000008335573411274  0.002338622782569271  1.000000000000000000      1      1
 2861  -57.8243680241004796  -0.00000000067323924  0.000009774180911609  0.002155457191497273  1.000000000000000000      1      1
 2862  -57.8243680249622187  -0.00000000086173912  0.000011759709784244  0.003083564173251636  1.000000000000000000      1      1
 2863  -57.8243680257096741  -0.00000000074745543  0.000010139645775132  0.002845314033918896  1.000000000000000000      1      1
 2864  -57.8243680264700259  -0.00000000076035178  0.000009516420593842  0.004392764502065684  1.000000000000000000      1      1
 2865  -57.8243680270543478  -0.00000000058432192  0.000009592285824076  0.003360426343967124  1.000000000000000000      1      1
 2866  -57.8243680277910812  -0.00000000073673334  0.000009271877983997  0.004994512664095646  1.000000000000000000      1      1
 2867  -57.8243680285939802  -0.00000000080289908  0.000012918093378999  0.006241840094218830  1.000000000000000000      1      1
 2868  -57.8243680292668429  -0.00000000067286265  0.000009027053001982  0.002882799884917196  1.000000000000000000      1      1
 2869  -57.8243680297628017  -0.00000000049595882  0.000007369091177703  0.001165239031194216  1.000000000000000000      1      1
 2870  -57.8243680301192028  -0.00000000035640113  0.000007614110548966  0.001053803464775057  1.000000000000000000      1      1
 2871  -57.8243680304794409  -0.00000000036023806  0.000007191606895126  0.001839883436636772  1.000000000000000000      1      1
 2872  -57.8243680311143606  -0.00000000063491967  0.000010949977856955  0.006443632594185769  2.000000000000000000      2      2
 2873  -57.8243680317489179  -0.00000000063455729  0.000012795698032092  0.003677581751701405  1.000000000000000000      1      1
 2874  -57.8243680329594340  -0.00000000121051613  0.000011418276166284  0.008539127572670874  2.000000000000000000      2      2
 2875  -57.8243680335272074  -0.00000000056777338  0.000013247857570101  0.000634682703791818  1.000000000000000000      1      1
 2876  -57.8243680343604893  -0.00000000083328188  0.000010875363900438  0.000787474258798761  2.000000000000000000      2      2
 2877  -57.8243680356416973  -0.00000000128120802  0.000017826117759030  0.006648054385277544  4.000000000000000000      3      3
 2878  -57.8243680368810686  -0.00000000123937127  0.000013332619571802  0.005712199614036283  1.000000000000000000      1      1
 2879  -57.8243680377434969  -0.00000000086242835  0.000009321701514329  0.002432731335520626  1.000000000000000000      1      1
 2880  -57.8243680384108955  -0.00000000066739858  0.000011636749320972  0.002444755238229570  1.000000000000000000      1      1
 2881  -57.8243680390501211  -0.00000000063922556  0.000010197706105116  0.002681303902564393  1.000000000000000000      1      1
 2882  -57.8243680401265436  -0.00000000107642250  0.000012938755551492  0.005587052435973289  2.000000000000000000      2      2
 2883  -57.8243680410530629  -0.00000000092651930  0.000017596613685797  0.005378149949720818  1.000000000000000000      1      1
 2884  -57.8243680420922316  -0.00000000103916875  0.000009053434478922  0.003614739226579986  1.000000000000000000      1      1
 2885  -57.8243680427095227  -0.00000000061729110  0.000007899051729604  0.002757873506581346  1.000000000000000000      1      1
 2886  -57.8243680432125017  -0.00000000050297899  0.000009971534452778  0.002712200227217181  1.000000000000000000      1      1
 2887  -57.8243680442343404  -0.00000000102183861  0.000013342227256517  0.007831683639828425  2.000000000000000000      2      2
 2888  -57.8243680449730419  -0.00000000073870154  0.000017320909613241  0.002752280679315539  1.000000000000000000      1      1
 2889  -57.8243680461023075  -0.00000000112926556  0.000010741865779469  0.000842675601750793  2.000000000000000000      2      2
 2890  -57.8243680467861764  -0.00000000068386896  0.000013364937783264  0.002734150522123472  2.000000000000000000      2      2
 2891  -57.8243680479341080  -0.00000000114793152  0.000011474102799506  0.006062199201523230  2.000000000000000000      2      2
 2892  -57.8243680488454145  -0.00000000091130658  0.000014781948363282  0.004274990320040618  1.000000000000000000      1      1
 2893  -57.8243680497689780  -0.00000000092356344  0.000009367585674419  0.002352960932401215  1.000000000000000000      1      1
 2894  -57.8243680505158792  -0.00000000074690120  0.000008593353775666  0.001592825386315227  1.000000000000000000      1      1
 2895  -57.8243680512051057  -0.00000000068922645  0.000016084012292800  0.003295954519838442  1.000000000000000000      1      1
 2896  -57.8243680520340106  -0.00000000082890494  0.000009677497420631  0.002989676138776433  1.000000000000000000      1      1
 2897  -57.8243680530429458  -0.00000000100893515  0.000013951716752606  0.006510971085141651  2.000000000000000000      2      2
 2898  -57.8243680536849211  -0.00000000064197536  0.000012361818262747  0.001715833982220698  1.000000000000000000      1      1
 2899  -57.8243680544855322  -0.00000000080061113  0.000008378592016513  0.002393603061810257  1.000000000000000000      1      1
 2900  -57.8243680552380183  -0.00000000075248607  0.000012589819297842  0.005102868275804016  2.000000000000000000      2      2
 2901  -57.8243680557503836  -0.00000000051236526  0.000015738306189930  0.002478953860816621  1.000000000000000000      1      1
 2902  -57.8243680568522364  -0.00000000110185283  0.000009774849006670  0.002245784808640474  2.000000000000000000      2      2
 2903  -57.8243680576853620  -0.00000000083312556  0.000016063404095304  0.004705359251728329  2.000000000000000000      2      2
 2904  -57.8243680585460424  -0.00000000086068041  0.000012698269197490  0.003534822125498431  1.000000000000000000      1      1
 2905  -57.8243680593831186  -0.00000000083707618  0.000009517935965766  0.002894959877643864  1.000000000000000000      1      1
 2906  -57.8243680602326577  -0.00000000084953910  0.000010996120023741  0.003685543850335389  1.000000000000000000      1      1
 2907  -57.8243680610601700  -0.00000000082751228  0.000016068637273118  0.005986541260940241  1.000000000000000000      1      1
 2908  -57.8243680621587259  -0.00000000109855591  0.000014817069592046  0.004604817771243226  2.000000000000000000      2      2
 2909  -57.8243680628290732  -0.00000000067034733  0.000009202300334949  0.000374981687200725  1.000000000000000000      1      1
 2910  -57.8243680634764416  -0.00000000064736838  0.000008828040837756  0.001430984764124744  1.000000000000000000      1      1
 2911  -57.8243680642778201  -0.00000000080137851  0.000014629602488781  0.006321894289804444  2.000000000000000000      2      2
 2912  -57.8243680647916704  -0.00000000051385029  0.000016376813506337  0.004329176999190897  1.000000000000000000      1      1
 2913  -57.8243680656299829  -0.00000000083831253  0.000009052484602627  0.001566414686157110  2.000000000000000000      2      2
 2914  -57.8243680666989092  -0.00000000106892628  0.000013696149340071  0.008131748696239178  4.000000000000000000      3      3
 2915  -57.8243680673963211  -0.00000000069741190  0.000017786108204204  0.006668319861448157  1.000000000000000000      1      1
 2916  -57.8243680682130474  -0.00000000081672624  0.000008899179601711  0.000125174571536934  1.000000000000000000      1      1
 2917  -57.8243680687818084  -0.00000000056876103  0.000008330901885784  0.001213727134504503  1.000000000000000000      1      1
 2918  -57.8243680696952608  -0.00000000091345242  0.000015817143920121  0.007217470568619667  2.000000000000000000      2      2
 2919  -57.8243680703429845  -0.00000000064772365  0.000018278146569944  0.004147508108911745  1.000000000000000000      1      1
 2920  -57.8243680716848871  -0.00000000134190258  0.000009471808982832  0.005490660725824269  2.000000000000000000      2      2
 2921  -57.8243680726686051  -0.00000000098371799  0.000013002122384961  0.008644211538462426  2.000000000000000000      2      2
 2922  -57.8243680731573590  -0.00000000048875392  0.000019442960559937  0.003864911830508190  1.000000000000000000      1      1
 2923  -57.8243680741023311  -0.00000000094497210  0.000010470782210886  0.000389175214021067  2.000000000000000000      2      2
 2924  -57.8243680750592545  -0.00000000095692342  0.000013772123510097  0.004764262731540074  4.000000000000000000      3      3
 2925  -57.8243680762873708  -0.00000000122811627  0.000011925650384128  0.008157311529214063  2.000000000000000000      2      2
 2926  -57.8243680767975405  -0.00000000051016968  0.000009223368586270  0.003048907935399510  0.500000000000000000      2      2
 2927  -57.8243680772560963  -0.00000000045855585  0.000006978654043136  0.001838026090419088  1.000000000000000000      1      1
 2928  -57.8243680776706483  -0.00000000041455194  0.000008111628253772  0.001962854383631534  1.000000000000000000      1      1
 2929  -57.8243680781166844  -0.00000000044603609  0.000011112472816310  0.002633437911537390  1.000000000000000000      1      1
 2930  -57.8243680790124443  -0.00000000089575991  0.000009878461715166  0.003408962850736582  2.000000000000000000      2      2
 2931  -57.8243680800007737  -0.00000000098832941  0.000010588636195317  0.004194156905759060  1.000000000000000000      1      1
 2932  -57.8243680807113378  -0.00000000071056405  0.000013204190415265  0.003656767815439492  0.500000000000000000      2      2
 2933  -57.8243680815488971  -0.00000000083755935  0.000008416868375662  0.005118421149719805  1.000000000000000000      1      1
 2934  -57.8243680821536116  -0.00000000060471450  0.000009286406201927  0.003556966590273948  1.000000000000000000      1      1
 2935  -57.8243680829188093  -0.00000000076519768  0.000010403404899056  0.004620664468223301  1.000000000000000000      1      1
 2936  -57.8243680836267515  -0.00000000070794214  0.000011629482954225  0.003084064573958449  1.000000000000000000      1      1
 2937  -57.8243680847013621  -0.00000000107461062  0.000010595357590226  0.004293955930459378  1.000000000000000000      1      1
 2938  -57.8243680859550153  -0.00000000125365318  0.000016423069830535  0.007624621920024650  1.000000000000000000      1      1
 2939  -57.8243680868469809  -0.00000000089196561  0.000014889533482856  0.007429894654150910  1.000000000000000000      1      1
 2940  -57.8243680874753493  -0.00000000062836846  0.000007749205530320  0.000846111092378625  1.000000000000000000      1      1
 2941  -57.8243680879223447  -0.00000000044699532  0.000007618913262393  0.001254593804104083  1.000000000000000000      1      1
 2942  -57.8243680887606359  -0.00000000083829121  0.000015519616499422  0.005743019777596959  2.000000000000000000      2      2
 2943  -57.8243680895315179  -0.00000000077088202  0.000016443446988779  0.004167935568599524  1.000000000000000000      1      1
 2944  -57.8243680908220483  -0.00000000129053034  0.000009917351102229  0.005755743547420502  2.000000000000000000      2      2
 2945  -57.8243680913045920  -0.00000000048254378  0.000009770782335901  0.002252146655152535  1.000000000000000000      1      1
 2946  -57.8243680921125289  -0.00000000080793682  0.000009748898341663  0.005161846917778142  2.000000000000000000      2      2
 2947  -57.8243680927126035  -0.00000000060007465  0.000013125628168635  0.002239184180035400  1.000000000000000000      1      1
 2948  -57.8243680939453597  -0.00000000123275611  0.000011700127513352  0.005033592258641435  2.000000000000000000      2      2
 2949  -57.8243680947047806  -0.00000000075942097  0.000012528349551202  0.003602890887017940  1.000000000000000000      1      1
 2950  -57.8243680955092855  -0.00000000080450490  0.000008286046967643  0.005582757464952577  1.000000000000000000      1      1
 2951  -57.8243680960347390  -0.00000000052545345  0.000013991213549411  0.004392021914825483  2.000000000000000000      2      2
 2952  -57.8243680970028322  -0.00000000096809316  0.000010318944680700  0.003128256880140139  2.000000000000000000      2      2
 2953  -57.8243680977818357  -0.00000000077900352  0.000012297796473607  0.003058597390470773  2.000000000000000000      2      2
 2954  -57.8243680983372385  -0.00000000055540283  0.000011741060997939  0.002238897128993293  1.000000000000000000      1      1
 2955  -57.8243680992120445  -0.00000000087480600  0.000010045269344705  0.005075561572466084  2.000000000000000000      2      2
 2956  -57.8243680998816813  -0.00000000066963679  0.000010703859236957  0.003836486576976315  1.000000000000000000      1      1
 2957  -57.8243681008489645  -0.00000000096728314  0.000009596998675630  0.005681801665756066  1.000000000000000000      1      1
 2958  -57.8243681015213581  -0.00000000067239369  0.000009795624837750  0.002827037686372282  1.000000000000000000      1      1
 2959  -57.8243681022473197  -0.00000000072596151  0.000009427913127444  0.003186257902621471  1.000000000000000000      1      1
 2960  -57.8243681028438771  -0.00000000059655747  0.000009148726125577  0.002107259885630220  1.000000000000000000      1      1
 2961  -57.8243681034803387  -0.00000000063646155  0.000008297735607821  0.002775544591153126  1.000000000000000000      1      1
 2962  -57.8243681040927697  -0.00000000061243099  0.000010223688354202  0.004191032089205492  1.000000000000000000      1      1
